y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
25,107.0,4.0,49.0,4.0,0.4579439252336448,0.0816326530612244,1.0,1,components,24.0,test,qth_0.75
26,115.0,0.0,24.0,0.0,0.208695652173913,1.0,0.0,1,components,24.0,test,qth_0.75
27,94.0,7.0,41.0,7.0,0.4361702127659574,0.1707317073170731,1.0,1,components,24.0,test,qth_0.75
28,96.0,2.0,7.0,0.0,0.0729166666666666,1.0,1.0,1,components,24.0,test,qth_0.75
29,99.0,0.0,32.0,0.0,0.3232323232323232,1.0,0.0,1,components,24.0,test,qth_0.75
30,90.0,22.0,61.0,15.0,0.6777777777777778,0.2459016393442623,0.6818181818181818,1,components,24.0,test,qth_0.75
31,96.0,0.0,20.0,0.0,0.2083333333333333,1.0,0.0,1,components,24.0,test,qth_0.75
32,101.0,0.0,26.0,0.0,0.2574257425742574,1.0,0.0,1,components,24.0,test,qth_0.75
33,108.0,10.0,32.0,7.0,0.2962962962962963,0.21875,0.7,1,components,24.0,test,qth_0.75
34,97.0,1.0,45.0,0.0,0.4639175257731959,1.0,1.0,1,components,24.0,test,qth_0.75
35,80.0,1.0,34.0,1.0,0.425,0.0294117647058823,1.0,1,components,24.0,test,qth_0.75
36,94.0,0.0,34.0,0.0,0.3617021276595745,1.0,0.0,1,components,24.0,test,qth_0.75
37,89.0,0.0,36.0,0.0,0.4044943820224719,1.0,0.0,1,components,24.0,test,qth_0.75
38,100.0,1.0,53.0,1.0,0.53,0.0188679245283018,1.0,1,components,24.0,test,qth_0.75
39,93.0,29.0,36.0,25.0,0.3870967741935484,0.6944444444444444,0.8620689655172413,1,components,24.0,test,qth_0.75
40,95.0,6.0,67.0,6.0,0.7052631578947368,0.0895522388059701,1.0,1,components,24.0,test,qth_0.75
41,99.0,0.0,68.0,0.0,0.6868686868686869,1.0,0.0,1,components,24.0,test,qth_0.75
42,89.0,0.0,55.0,0.0,0.6179775280898876,1.0,0.0,1,components,24.0,test,qth_0.75
all,4192.0,183.0,1499.0,134.0,0.3575858778625954,0.0893929286190793,0.73224043715847,1,components,24.0,test,qth_0.75
0,94.0,0.0,31.0,0.0,0.3297872340425531,1.0,0.0,2,components,24.0,test,qth_0.75
1,107.0,0.0,57.0,0.0,0.5327102803738317,1.0,0.0,2,components,24.0,test,qth_0.75
2,97.0,3.0,31.0,3.0,0.3195876288659793,0.0967741935483871,1.0,2,components,24.0,test,qth_0.75
3,100.0,8.0,32.0,5.0,0.32,0.15625,0.625,2,components,24.0,test,qth_0.75
4,107.0,8.0,42.0,7.0,0.3925233644859813,0.1666666666666666,0.875,2,components,24.0,test,qth_0.75
5,95.0,3.0,24.0,0.0,0.2526315789473684,1.0,1.0,2,components,24.0,test,qth_0.75
6,76.0,2.0,27.0,0.0,0.3552631578947368,1.0,1.0,2,components,24.0,test,qth_0.75
7,97.0,0.0,46.0,0.0,0.4742268041237113,1.0,0.0,2,components,24.0,test,qth_0.75
8,125.0,1.0,15.0,1.0,0.12,0.0666666666666666,1.0,2,components,24.0,test,qth_0.75
9,86.0,0.0,27.0,0.0,0.313953488372093,1.0,0.0,2,components,24.0,test,qth_0.75
10,95.0,1.0,28.0,1.0,0.2947368421052631,0.0357142857142857,1.0,2,components,24.0,test,qth_0.75
11,81.0,0.0,29.0,0.0,0.3580246913580246,1.0,0.0,2,components,24.0,test,qth_0.75
12,98.0,8.0,39.0,7.0,0.3979591836734694,0.1794871794871795,0.875,2,components,24.0,test,qth_0.75
13,92.0,1.0,34.0,1.0,0.3695652173913043,0.0294117647058823,1.0,2,components,24.0,test,qth_0.75
14,106.0,0.0,22.0,0.0,0.2075471698113207,1.0,0.0,2,components,24.0,test,qth_0.75
15,100.0,0.0,29.0,0.0,0.29,1.0,0.0,2,components,24.0,test,qth_0.75
16,130.0,0.0,38.0,0.0,0.2923076923076923,1.0,0.0,2,components,24.0,test,qth_0.75
17,108.0,3.0,17.0,3.0,0.1574074074074074,0.1764705882352941,1.0,2,components,24.0,test,qth_0.75
18,85.0,17.0,20.0,9.0,0.2352941176470588,0.45,0.5294117647058824,2,components,24.0,test,qth_0.75
19,95.0,14.0,5.0,0.0,0.0526315789473684,1.0,1.0,2,components,24.0,test,qth_0.75
20,91.0,0.0,28.0,0.0,0.3076923076923077,1.0,0.0,2,components,24.0,test,qth_0.75
21,83.0,20.0,60.0,20.0,0.7228915662650602,0.3333333333333333,1.0,2,components,24.0,test,qth_0.75
22,94.0,8.0,39.0,8.0,0.4148936170212766,0.2051282051282051,1.0,2,components,24.0,test,qth_0.75
23,110.0,0.0,35.0,0.0,0.3181818181818182,1.0,0.0,2,components,24.0,test,qth_0.75
24,98.0,3.0,24.0,3.0,0.2448979591836734,0.125,1.0,2,components,24.0,test,qth_0.75
25,107.0,4.0,49.0,4.0,0.4579439252336448,0.0816326530612244,1.0,2,components,24.0,test,qth_0.75
26,115.0,0.0,24.0,0.0,0.208695652173913,1.0,0.0,2,components,24.0,test,qth_0.75
27,94.0,7.0,41.0,7.0,0.4361702127659574,0.1707317073170731,1.0,2,components,24.0,test,qth_0.75
28,96.0,2.0,7.0,0.0,0.0729166666666666,1.0,1.0,2,components,24.0,test,qth_0.75
29,99.0,0.0,32.0,0.0,0.3232323232323232,1.0,0.0,2,components,24.0,test,qth_0.75
30,90.0,22.0,61.0,15.0,0.6777777777777778,0.2459016393442623,0.6818181818181818,2,components,24.0,test,qth_0.75
31,96.0,0.0,20.0,0.0,0.2083333333333333,1.0,0.0,2,components,24.0,test,qth_0.75
32,101.0,0.0,26.0,0.0,0.2574257425742574,1.0,0.0,2,components,24.0,test,qth_0.75
33,108.0,10.0,32.0,7.0,0.2962962962962963,0.21875,0.7,2,components,24.0,test,qth_0.75
34,97.0,1.0,45.0,0.0,0.4639175257731959,1.0,1.0,2,components,24.0,test,qth_0.75
35,80.0,1.0,34.0,1.0,0.425,0.0294117647058823,1.0,2,components,24.0,test,qth_0.75
36,94.0,0.0,34.0,0.0,0.3617021276595745,1.0,0.0,2,components,24.0,test,qth_0.75
37,89.0,0.0,36.0,0.0,0.4044943820224719,1.0,0.0,2,components,24.0,test,qth_0.75
38,100.0,1.0,53.0,1.0,0.53,0.0188679245283018,1.0,2,components,24.0,test,qth_0.75
39,93.0,29.0,36.0,25.0,0.3870967741935484,0.6944444444444444,0.8620689655172413,2,components,24.0,test,qth_0.75
40,95.0,6.0,67.0,6.0,0.7052631578947368,0.0895522388059701,1.0,2,components,24.0,test,qth_0.75
41,99.0,0.0,68.0,0.0,0.6868686868686869,1.0,0.0,2,components,24.0,test,qth_0.75
42,89.0,0.0,55.0,0.0,0.6179775280898876,1.0,0.0,2,components,24.0,test,qth_0.75
all,4192.0,183.0,1499.0,134.0,0.3575858778625954,0.0893929286190793,0.73224043715847,2,components,24.0,test,qth_0.75
0,94.0,0.0,31.0,0.0,0.3297872340425531,1.0,0.0,3,components,24.0,test,qth_0.75
1,107.0,0.0,57.0,0.0,0.5327102803738317,1.0,0.0,3,components,24.0,test,qth_0.75
2,97.0,3.0,31.0,3.0,0.3195876288659793,0.0967741935483871,1.0,3,components,24.0,test,qth_0.75
3,100.0,8.0,32.0,5.0,0.32,0.15625,0.625,3,components,24.0,test,qth_0.75
4,107.0,8.0,42.0,7.0,0.3925233644859813,0.1666666666666666,0.875,3,components,24.0,test,qth_0.75
5,95.0,3.0,24.0,0.0,0.2526315789473684,1.0,1.0,3,components,24.0,test,qth_0.75
6,76.0,2.0,27.0,0.0,0.3552631578947368,1.0,1.0,3,components,24.0,test,qth_0.75
7,97.0,0.0,46.0,0.0,0.4742268041237113,1.0,0.0,3,components,24.0,test,qth_0.75
8,125.0,1.0,15.0,1.0,0.12,0.0666666666666666,1.0,3,components,24.0,test,qth_0.75
9,86.0,0.0,27.0,0.0,0.313953488372093,1.0,0.0,3,components,24.0,test,qth_0.75
10,95.0,1.0,28.0,1.0,0.2947368421052631,0.0357142857142857,1.0,3,components,24.0,test,qth_0.75
11,81.0,0.0,29.0,0.0,0.3580246913580246,1.0,0.0,3,components,24.0,test,qth_0.75
12,98.0,8.0,39.0,7.0,0.3979591836734694,0.1794871794871795,0.875,3,components,24.0,test,qth_0.75
13,92.0,1.0,34.0,1.0,0.3695652173913043,0.0294117647058823,1.0,3,components,24.0,test,qth_0.75
14,106.0,0.0,22.0,0.0,0.2075471698113207,1.0,0.0,3,components,24.0,test,qth_0.75
15,100.0,0.0,29.0,0.0,0.29,1.0,0.0,3,components,24.0,test,qth_0.75
16,130.0,0.0,38.0,0.0,0.2923076923076923,1.0,0.0,3,components,24.0,test,qth_0.75
17,108.0,3.0,17.0,3.0,0.1574074074074074,0.1764705882352941,1.0,3,components,24.0,test,qth_0.75
18,85.0,17.0,20.0,9.0,0.2352941176470588,0.45,0.5294117647058824,3,components,24.0,test,qth_0.75
19,95.0,14.0,5.0,0.0,0.0526315789473684,1.0,1.0,3,components,24.0,test,qth_0.75
20,91.0,0.0,28.0,0.0,0.3076923076923077,1.0,0.0,3,components,24.0,test,qth_0.75
21,83.0,20.0,60.0,20.0,0.7228915662650602,0.3333333333333333,1.0,3,components,24.0,test,qth_0.75
22,94.0,8.0,39.0,8.0,0.4148936170212766,0.2051282051282051,1.0,3,components,24.0,test,qth_0.75
23,110.0,0.0,35.0,0.0,0.3181818181818182,1.0,0.0,3,components,24.0,test,qth_0.75
24,98.0,3.0,24.0,3.0,0.2448979591836734,0.125,1.0,3,components,24.0,test,qth_0.75
25,107.0,4.0,49.0,4.0,0.4579439252336448,0.0816326530612244,1.0,3,components,24.0,test,qth_0.75
26,115.0,0.0,24.0,0.0,0.208695652173913,1.0,0.0,3,components,24.0,test,qth_0.75
27,94.0,7.0,41.0,7.0,0.4361702127659574,0.1707317073170731,1.0,3,components,24.0,test,qth_0.75
28,96.0,2.0,7.0,0.0,0.0729166666666666,1.0,1.0,3,components,24.0,test,qth_0.75
29,99.0,0.0,32.0,0.0,0.3232323232323232,1.0,0.0,3,components,24.0,test,qth_0.75
30,90.0,22.0,61.0,15.0,0.6777777777777778,0.2459016393442623,0.6818181818181818,3,components,24.0,test,qth_0.75
31,96.0,0.0,20.0,0.0,0.2083333333333333,1.0,0.0,3,components,24.0,test,qth_0.75
32,101.0,0.0,26.0,0.0,0.2574257425742574,1.0,0.0,3,components,24.0,test,qth_0.75
33,108.0,10.0,32.0,7.0,0.2962962962962963,0.21875,0.7,3,components,24.0,test,qth_0.75
34,97.0,1.0,45.0,0.0,0.4639175257731959,1.0,1.0,3,components,24.0,test,qth_0.75
35,80.0,1.0,34.0,1.0,0.425,0.0294117647058823,1.0,3,components,24.0,test,qth_0.75
36,94.0,0.0,34.0,0.0,0.3617021276595745,1.0,0.0,3,components,24.0,test,qth_0.75
37,89.0,0.0,36.0,0.0,0.4044943820224719,1.0,0.0,3,components,24.0,test,qth_0.75
38,100.0,1.0,53.0,1.0,0.53,0.0188679245283018,1.0,3,components,24.0,test,qth_0.75
39,93.0,29.0,36.0,25.0,0.3870967741935484,0.6944444444444444,0.8620689655172413,3,components,24.0,test,qth_0.75
40,95.0,6.0,67.0,6.0,0.7052631578947368,0.0895522388059701,1.0,3,components,24.0,test,qth_0.75
41,99.0,0.0,68.0,0.0,0.6868686868686869,1.0,0.0,3,components,24.0,test,qth_0.75
42,89.0,0.0,55.0,0.0,0.6179775280898876,1.0,0.0,3,components,24.0,test,qth_0.75
all,4192.0,183.0,1499.0,134.0,0.3575858778625954,0.0893929286190793,0.73224043715847,3,components,24.0,test,qth_0.75
1,1000.0,0.0,772.0,0.0,0.772,1.0,0.0,0,components,24.0,evaluation,qth_0.75
all,1000.0,0.0,772.0,0.0,0.772,1.0,0.0,0,components,24.0,evaluation,qth_0.75
1,1000.0,0.0,772.0,0.0,0.772,1.0,0.0,1,components,24.0,evaluation,qth_0.75
all,1000.0,0.0,772.0,0.0,0.772,1.0,0.0,1,components,24.0,evaluation,qth_0.75
1,1000.0,0.0,772.0,0.0,0.772,1.0,0.0,2,components,24.0,evaluation,qth_0.75
all,1000.0,0.0,772.0,0.0,0.772,1.0,0.0,2,components,24.0,evaluation,qth_0.75
1,1000.0,0.0,772.0,0.0,0.772,1.0,0.0,3,components,24.0,evaluation,qth_0.75
all,1000.0,0.0,772.0,0.0,0.772,1.0,0.0,3,components,24.0,evaluation,qth_0.75
