y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
7,97.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,relu
8,125.0,3.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,test,relu
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,relu
10,95.0,1.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,test,relu
11,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,relu
12,98.0,7.0,3.0,3.0,0.0306122448979591,1.0,0.4285714285714285,1,top_third,16.0,test,relu
13,92.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,relu
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,relu
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,relu
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,relu
17,108.0,2.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,test,relu
18,85.0,14.0,1.0,1.0,0.0117647058823529,1.0,0.0714285714285714,1,top_third,16.0,test,relu
19,95.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,relu
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,relu
21,83.0,24.0,4.0,4.0,0.0481927710843373,1.0,0.1666666666666666,1,top_third,16.0,test,relu
22,94.0,7.0,2.0,2.0,0.0212765957446808,1.0,0.2857142857142857,1,top_third,16.0,test,relu
23,110.0,2.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,test,relu
24,98.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,relu
25,107.0,2.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,test,relu
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,relu
27,94.0,2.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,test,relu
28,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,relu
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,relu
30,90.0,19.0,5.0,5.0,0.0555555555555555,1.0,0.2631578947368421,1,top_third,16.0,test,relu
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,relu
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,relu
33,108.0,9.0,1.0,1.0,0.0092592592592592,1.0,0.1111111111111111,1,top_third,16.0,test,relu
