y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
5,1401.0,144.0,63.0,63.0,0.0449678800856531,1.0,0.4375,1,top_third,16.0,train,mean
6,1521.0,23.0,5.0,5.0,0.0032873109796186,1.0,0.217391304347826,1,top_third,16.0,train,mean
7,1508.0,42.0,15.0,15.0,0.009946949602122,1.0,0.3571428571428571,1,top_third,16.0,train,mean
8,1497.0,85.0,35.0,35.0,0.023380093520374,1.0,0.4117647058823529,1,top_third,16.0,train,mean
9,1521.0,36.0,11.0,11.0,0.007232084155161,1.0,0.3055555555555556,1,top_third,16.0,train,mean
10,1447.0,34.0,11.0,11.0,0.0076019350380096,1.0,0.3235294117647059,1,top_third,16.0,train,mean
11,1485.0,42.0,14.0,14.0,0.0094276094276094,1.0,0.3333333333333333,1,top_third,16.0,train,mean
12,1478.0,13.0,8.0,8.0,0.0054127198917456,1.0,0.6153846153846154,1,top_third,16.0,train,mean
13,1477.0,12.0,9.0,9.0,0.0060934326337169,1.0,0.75,1,top_third,16.0,train,mean
14,1485.0,1.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,train,mean
15,1460.0,22.0,11.0,11.0,0.0075342465753424,1.0,0.5,1,top_third,16.0,train,mean
16,1455.0,21.0,6.0,6.0,0.0041237113402061,1.0,0.2857142857142857,1,top_third,16.0,train,mean
17,1478.0,6.0,4.0,4.0,0.0027063599458728,1.0,0.6666666666666666,1,top_third,16.0,train,mean
18,1563.0,42.0,12.0,12.0,0.0076775431861804,1.0,0.2857142857142857,1,top_third,16.0,train,mean
19,1504.0,79.0,17.0,17.0,0.0113031914893617,1.0,0.2151898734177215,1,top_third,16.0,train,mean
20,1496.0,85.0,30.0,30.0,0.0200534759358288,1.0,0.3529411764705882,1,top_third,16.0,train,mean
21,1455.0,55.0,22.0,22.0,0.0151202749140893,1.0,0.4,1,top_third,16.0,train,mean
22,1527.0,30.0,7.0,7.0,0.0045841519318926,1.0,0.2333333333333333,1,top_third,16.0,train,mean
23,1467.0,46.0,12.0,12.0,0.0081799591002045,1.0,0.2608695652173913,1,top_third,16.0,train,mean
24,1486.0,30.0,16.0,16.0,0.0107671601615074,1.0,0.5333333333333333,1,top_third,16.0,train,mean
25,1503.0,62.0,24.0,24.0,0.0159680638722554,1.0,0.3870967741935484,1,top_third,16.0,train,mean
26,1532.0,23.0,8.0,8.0,0.0052219321148825,1.0,0.3478260869565217,1,top_third,16.0,train,mean
27,1519.0,32.0,11.0,11.0,0.0072416063199473,1.0,0.34375,1,top_third,16.0,train,mean
28,1496.0,41.0,16.0,16.0,0.0106951871657754,1.0,0.3902439024390244,1,top_third,16.0,train,mean
29,1496.0,30.0,10.0,10.0,0.0066844919786096,1.0,0.3333333333333333,1,top_third,16.0,train,mean
30,1508.0,11.0,4.0,4.0,0.0026525198938992,1.0,0.3636363636363636,1,top_third,16.0,train,mean
31,1472.0,85.0,31.0,31.0,0.0210597826086956,1.0,0.3647058823529411,1,top_third,16.0,train,mean
32,1473.0,15.0,4.0,4.0,0.0027155465037338,1.0,0.2666666666666666,1,top_third,16.0,train,mean
33,1464.0,148.0,29.0,29.0,0.0198087431693989,1.0,0.1959459459459459,1,top_third,16.0,train,mean
34,1519.0,117.0,28.0,28.0,0.0184331797235023,1.0,0.2393162393162393,1,top_third,16.0,train,mean
35,1492.0,31.0,13.0,13.0,0.0087131367292225,1.0,0.4193548387096774,1,top_third,16.0,train,mean
36,1484.0,103.0,30.0,30.0,0.0202156334231805,1.0,0.2912621359223301,1,top_third,16.0,train,mean
37,1475.0,109.0,29.0,29.0,0.0196610169491525,1.0,0.2660550458715596,1,top_third,16.0,train,mean
38,1401.0,135.0,34.0,34.0,0.0242683797287651,1.0,0.2518518518518518,1,top_third,16.0,train,mean
39,1541.0,104.0,27.0,27.0,0.017521090201168,1.0,0.2596153846153846,1,top_third,16.0,train,mean
40,1489.0,17.0,6.0,6.0,0.0040295500335795,1.0,0.3529411764705882,1,top_third,16.0,train,mean
41,1461.0,36.0,4.0,4.0,0.0027378507871321,1.0,0.1111111111111111,1,top_third,16.0,train,mean
42,1432.0,25.0,5.0,5.0,0.0034916201117318,1.0,0.2,1,top_third,16.0,train,mean
all,63968.0,2345.0,748.0,748.0,0.0116933466733366,1.0,0.3189765458422174,1,top_third,16.0,train,mean
0,1538.0,22.0,6.0,6.0,0.0039011703511053,1.0,0.2727272727272727,2,top_third,16.0,train,mean
1,1483.0,101.0,34.0,34.0,0.0229265003371544,1.0,0.3366336633663366,2,top_third,16.0,train,mean
2,1473.0,88.0,29.0,29.0,0.0196877121520706,1.0,0.3295454545454545,2,top_third,16.0,train,mean
3,1478.0,87.0,29.0,29.0,0.0196211096075778,1.0,0.3333333333333333,2,top_third,16.0,train,mean
4,1528.0,75.0,29.0,29.0,0.018979057591623,1.0,0.3866666666666666,2,top_third,16.0,train,mean
5,1401.0,144.0,63.0,63.0,0.0449678800856531,1.0,0.4375,2,top_third,16.0,train,mean
6,1521.0,23.0,5.0,5.0,0.0032873109796186,1.0,0.217391304347826,2,top_third,16.0,train,mean
7,1508.0,42.0,15.0,15.0,0.009946949602122,1.0,0.3571428571428571,2,top_third,16.0,train,mean
8,1497.0,85.0,35.0,35.0,0.023380093520374,1.0,0.4117647058823529,2,top_third,16.0,train,mean
9,1521.0,36.0,11.0,11.0,0.007232084155161,1.0,0.3055555555555556,2,top_third,16.0,train,mean
10,1447.0,34.0,11.0,11.0,0.0076019350380096,1.0,0.3235294117647059,2,top_third,16.0,train,mean
11,1485.0,42.0,14.0,14.0,0.0094276094276094,1.0,0.3333333333333333,2,top_third,16.0,train,mean
12,1478.0,13.0,8.0,8.0,0.0054127198917456,1.0,0.6153846153846154,2,top_third,16.0,train,mean
13,1477.0,12.0,9.0,9.0,0.0060934326337169,1.0,0.75,2,top_third,16.0,train,mean
14,1485.0,1.0,0.0,0.0,0.0,0.0,1.0,2,top_third,16.0,train,mean
15,1460.0,22.0,11.0,11.0,0.0075342465753424,1.0,0.5,2,top_third,16.0,train,mean
16,1455.0,21.0,6.0,6.0,0.0041237113402061,1.0,0.2857142857142857,2,top_third,16.0,train,mean
17,1478.0,6.0,4.0,4.0,0.0027063599458728,1.0,0.6666666666666666,2,top_third,16.0,train,mean
18,1563.0,42.0,12.0,12.0,0.0076775431861804,1.0,0.2857142857142857,2,top_third,16.0,train,mean
19,1504.0,79.0,17.0,17.0,0.0113031914893617,1.0,0.2151898734177215,2,top_third,16.0,train,mean
20,1496.0,85.0,30.0,30.0,0.0200534759358288,1.0,0.3529411764705882,2,top_third,16.0,train,mean
21,1455.0,55.0,22.0,22.0,0.0151202749140893,1.0,0.4,2,top_third,16.0,train,mean
22,1527.0,30.0,7.0,7.0,0.0045841519318926,1.0,0.2333333333333333,2,top_third,16.0,train,mean
23,1467.0,46.0,12.0,12.0,0.0081799591002045,1.0,0.2608695652173913,2,top_third,16.0,train,mean
24,1486.0,30.0,16.0,16.0,0.0107671601615074,1.0,0.5333333333333333,2,top_third,16.0,train,mean
25,1503.0,62.0,24.0,24.0,0.0159680638722554,1.0,0.3870967741935484,2,top_third,16.0,train,mean
26,1532.0,23.0,8.0,8.0,0.0052219321148825,1.0,0.3478260869565217,2,top_third,16.0,train,mean
27,1519.0,32.0,11.0,11.0,0.0072416063199473,1.0,0.34375,2,top_third,16.0,train,mean
28,1496.0,41.0,16.0,16.0,0.0106951871657754,1.0,0.3902439024390244,2,top_third,16.0,train,mean
29,1496.0,30.0,10.0,10.0,0.0066844919786096,1.0,0.3333333333333333,2,top_third,16.0,train,mean
30,1508.0,11.0,4.0,4.0,0.0026525198938992,1.0,0.3636363636363636,2,top_third,16.0,train,mean
31,1472.0,85.0,31.0,31.0,0.0210597826086956,1.0,0.3647058823529411,2,top_third,16.0,train,mean
32,1473.0,15.0,4.0,4.0,0.0027155465037338,1.0,0.2666666666666666,2,top_third,16.0,train,mean
33,1464.0,148.0,29.0,29.0,0.0198087431693989,1.0,0.1959459459459459,2,top_third,16.0,train,mean
34,1519.0,117.0,28.0,28.0,0.0184331797235023,1.0,0.2393162393162393,2,top_third,16.0,train,mean
35,1492.0,31.0,13.0,13.0,0.0087131367292225,1.0,0.4193548387096774,2,top_third,16.0,train,mean
36,1484.0,103.0,30.0,30.0,0.0202156334231805,1.0,0.2912621359223301,2,top_third,16.0,train,mean
37,1475.0,109.0,29.0,29.0,0.0196610169491525,1.0,0.2660550458715596,2,top_third,16.0,train,mean
38,1401.0,135.0,34.0,34.0,0.0242683797287651,1.0,0.2518518518518518,2,top_third,16.0,train,mean
39,1541.0,104.0,27.0,27.0,0.017521090201168,1.0,0.2596153846153846,2,top_third,16.0,train,mean
40,1489.0,17.0,6.0,6.0,0.0040295500335795,1.0,0.3529411764705882,2,top_third,16.0,train,mean
41,1461.0,36.0,4.0,4.0,0.0027378507871321,1.0,0.1111111111111111,2,top_third,16.0,train,mean
42,1432.0,25.0,5.0,5.0,0.0034916201117318,1.0,0.2,2,top_third,16.0,train,mean
all,63968.0,2345.0,748.0,748.0,0.0116933466733366,1.0,0.3189765458422174,2,top_third,16.0,train,mean
0,1538.0,22.0,6.0,6.0,0.0039011703511053,1.0,0.2727272727272727,3,top_third,16.0,train,mean
1,1483.0,101.0,34.0,34.0,0.0229265003371544,1.0,0.3366336633663366,3,top_third,16.0,train,mean
2,1473.0,88.0,29.0,29.0,0.0196877121520706,1.0,0.3295454545454545,3,top_third,16.0,train,mean
3,1478.0,87.0,29.0,29.0,0.0196211096075778,1.0,0.3333333333333333,3,top_third,16.0,train,mean
4,1528.0,75.0,29.0,29.0,0.018979057591623,1.0,0.3866666666666666,3,top_third,16.0,train,mean
5,1401.0,144.0,63.0,63.0,0.0449678800856531,1.0,0.4375,3,top_third,16.0,train,mean
6,1521.0,23.0,5.0,5.0,0.0032873109796186,1.0,0.217391304347826,3,top_third,16.0,train,mean
7,1508.0,42.0,15.0,15.0,0.009946949602122,1.0,0.3571428571428571,3,top_third,16.0,train,mean
8,1497.0,85.0,35.0,35.0,0.023380093520374,1.0,0.4117647058823529,3,top_third,16.0,train,mean
9,1521.0,36.0,11.0,11.0,0.007232084155161,1.0,0.3055555555555556,3,top_third,16.0,train,mean
10,1447.0,34.0,11.0,11.0,0.0076019350380096,1.0,0.3235294117647059,3,top_third,16.0,train,mean
11,1485.0,42.0,14.0,14.0,0.0094276094276094,1.0,0.3333333333333333,3,top_third,16.0,train,mean
12,1478.0,13.0,8.0,8.0,0.0054127198917456,1.0,0.6153846153846154,3,top_third,16.0,train,mean
13,1477.0,12.0,9.0,9.0,0.0060934326337169,1.0,0.75,3,top_third,16.0,train,mean
14,1485.0,1.0,0.0,0.0,0.0,0.0,1.0,3,top_third,16.0,train,mean
15,1460.0,22.0,11.0,11.0,0.0075342465753424,1.0,0.5,3,top_third,16.0,train,mean
16,1455.0,21.0,6.0,6.0,0.0041237113402061,1.0,0.2857142857142857,3,top_third,16.0,train,mean
17,1478.0,6.0,4.0,4.0,0.0027063599458728,1.0,0.6666666666666666,3,top_third,16.0,train,mean
18,1563.0,42.0,12.0,12.0,0.0076775431861804,1.0,0.2857142857142857,3,top_third,16.0,train,mean
19,1504.0,79.0,17.0,17.0,0.0113031914893617,1.0,0.2151898734177215,3,top_third,16.0,train,mean
20,1496.0,85.0,30.0,30.0,0.0200534759358288,1.0,0.3529411764705882,3,top_third,16.0,train,mean
21,1455.0,55.0,22.0,22.0,0.0151202749140893,1.0,0.4,3,top_third,16.0,train,mean
22,1527.0,30.0,7.0,7.0,0.0045841519318926,1.0,0.2333333333333333,3,top_third,16.0,train,mean
23,1467.0,46.0,12.0,12.0,0.0081799591002045,1.0,0.2608695652173913,3,top_third,16.0,train,mean
24,1486.0,30.0,16.0,16.0,0.0107671601615074,1.0,0.5333333333333333,3,top_third,16.0,train,mean
25,1503.0,62.0,24.0,24.0,0.0159680638722554,1.0,0.3870967741935484,3,top_third,16.0,train,mean
26,1532.0,23.0,8.0,8.0,0.0052219321148825,1.0,0.3478260869565217,3,top_third,16.0,train,mean
27,1519.0,32.0,11.0,11.0,0.0072416063199473,1.0,0.34375,3,top_third,16.0,train,mean
28,1496.0,41.0,16.0,16.0,0.0106951871657754,1.0,0.3902439024390244,3,top_third,16.0,train,mean
29,1496.0,30.0,10.0,10.0,0.0066844919786096,1.0,0.3333333333333333,3,top_third,16.0,train,mean
30,1508.0,11.0,4.0,4.0,0.0026525198938992,1.0,0.3636363636363636,3,top_third,16.0,train,mean
31,1472.0,85.0,31.0,31.0,0.0210597826086956,1.0,0.3647058823529411,3,top_third,16.0,train,mean
32,1473.0,15.0,4.0,4.0,0.0027155465037338,1.0,0.2666666666666666,3,top_third,16.0,train,mean
33,1464.0,148.0,29.0,29.0,0.0198087431693989,1.0,0.1959459459459459,3,top_third,16.0,train,mean
34,1519.0,117.0,28.0,28.0,0.0184331797235023,1.0,0.2393162393162393,3,top_third,16.0,train,mean
35,1492.0,31.0,13.0,13.0,0.0087131367292225,1.0,0.4193548387096774,3,top_third,16.0,train,mean
36,1484.0,103.0,30.0,30.0,0.0202156334231805,1.0,0.2912621359223301,3,top_third,16.0,train,mean
37,1475.0,109.0,29.0,29.0,0.0196610169491525,1.0,0.2660550458715596,3,top_third,16.0,train,mean
38,1401.0,135.0,34.0,34.0,0.0242683797287651,1.0,0.2518518518518518,3,top_third,16.0,train,mean
39,1541.0,104.0,27.0,27.0,0.017521090201168,1.0,0.2596153846153846,3,top_third,16.0,train,mean
40,1489.0,17.0,6.0,6.0,0.0040295500335795,1.0,0.3529411764705882,3,top_third,16.0,train,mean
41,1461.0,36.0,4.0,4.0,0.0027378507871321,1.0,0.1111111111111111,3,top_third,16.0,train,mean
42,1432.0,25.0,5.0,5.0,0.0034916201117318,1.0,0.2,3,top_third,16.0,train,mean
all,63968.0,2345.0,748.0,748.0,0.0116933466733366,1.0,0.3189765458422174,3,top_third,16.0,train,mean
0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,mean
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,mean
2,97.0,1.0,0.0,0.0,0.0,0.0,1.0,0,top_third,16.0,test,mean
3,100.0,9.0,4.0,4.0,0.04,1.0,0.4444444444444444,0,top_third,16.0,test,mean
4,107.0,5.0,4.0,4.0,0.0373831775700934,1.0,0.8,0,top_third,16.0,test,mean
5,95.0,4.0,1.0,1.0,0.0105263157894736,1.0,0.25,0,top_third,16.0,test,mean
6,76.0,3.0,0.0,0.0,0.0,0.0,1.0,0,top_third,16.0,test,mean
7,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,mean
8,125.0,3.0,1.0,1.0,0.008,1.0,0.3333333333333333,0,top_third,16.0,test,mean
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,mean
10,95.0,1.0,0.0,0.0,0.0,0.0,1.0,0,top_third,16.0,test,mean
11,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,mean
12,98.0,7.0,0.0,0.0,0.0,0.0,1.0,0,top_third,16.0,test,mean
13,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,mean
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,mean
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,mean
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,mean
17,108.0,2.0,0.0,0.0,0.0,0.0,1.0,0,top_third,16.0,test,mean
18,85.0,14.0,5.0,5.0,0.0588235294117647,1.0,0.3571428571428571,0,top_third,16.0,test,mean
19,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,mean
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,mean
21,83.0,24.0,5.0,5.0,0.0602409638554216,1.0,0.2083333333333333,0,top_third,16.0,test,mean
22,94.0,7.0,1.0,1.0,0.0106382978723404,1.0,0.1428571428571428,0,top_third,16.0,test,mean
23,110.0,2.0,0.0,0.0,0.0,0.0,1.0,0,top_third,16.0,test,mean
24,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,mean
25,107.0,2.0,1.0,1.0,0.0093457943925233,1.0,0.5,0,top_third,16.0,test,mean
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,mean
27,94.0,2.0,0.0,0.0,0.0,0.0,1.0,0,top_third,16.0,test,mean
28,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,mean
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,mean
30,90.0,19.0,8.0,8.0,0.0888888888888888,1.0,0.4210526315789473,0,top_third,16.0,test,mean
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,mean
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,mean
33,108.0,9.0,5.0,5.0,0.0462962962962962,1.0,0.5555555555555556,0,top_third,16.0,test,mean
34,97.0,1.0,0.0,0.0,0.0,0.0,1.0,0,top_third,16.0,test,mean
35,80.0,1.0,0.0,0.0,0.0,0.0,1.0,0,top_third,16.0,test,mean
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,mean
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,mean
38,100.0,2.0,2.0,2.0,0.02,1.0,1.0,0,top_third,16.0,test,mean
39,93.0,30.0,13.0,13.0,0.1397849462365591,1.0,0.4333333333333333,0,top_third,16.0,test,mean
40,95.0,6.0,2.0,2.0,0.0210526315789473,1.0,0.3333333333333333,0,top_third,16.0,test,mean
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,mean
42,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,mean
all,4192.0,154.0,52.0,52.0,0.0124045801526717,1.0,0.3376623376623376,0,top_third,16.0,test,mean
0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,mean
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,mean
