y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
19,95,0,0,0,0,0.0,0.0,,3,,50,test,qth_0.25
20,91,0,0,0,0,0.0,0.0,,3,,50,test,qth_0.25
21,83,24,24,24,0,0.2891566265060241,1.0,1.0,3,,50,test,qth_0.25
22,94,7,7,7,0,0.0744680851063829,1.0,1.0,3,,50,test,qth_0.25
23,110,2,2,2,0,0.0181818181818181,1.0,1.0,3,,50,test,qth_0.25
24,98,0,0,0,0,0.0,0.0,,3,,50,test,qth_0.25
25,107,2,2,2,0,0.0186915887850467,1.0,1.0,3,,50,test,qth_0.25
26,115,0,0,0,0,0.0,0.0,,3,,50,test,qth_0.25
27,94,2,2,2,0,0.0212765957446808,1.0,1.0,3,,50,test,qth_0.25
28,96,0,0,0,0,0.0,0.0,,3,,50,test,qth_0.25
29,99,0,0,0,0,0.0,0.0,,3,,50,test,qth_0.25
30,90,19,19,19,0,0.2111111111111111,1.0,1.0,3,,50,test,qth_0.25
31,96,0,0,0,0,0.0,0.0,,3,,50,test,qth_0.25
32,101,0,0,0,0,0.0,0.0,,3,,50,test,qth_0.25
33,108,9,9,9,0,0.0833333333333333,1.0,1.0,3,,50,test,qth_0.25
34,97,1,1,1,0,0.0103092783505154,1.0,1.0,3,,50,test,qth_0.25
35,80,1,1,1,0,0.0125,1.0,1.0,3,,50,test,qth_0.25
36,94,0,0,0,0,0.0,0.0,,3,,50,test,qth_0.25
37,89,0,0,0,0,0.0,0.0,,3,,50,test,qth_0.25
38,100,2,2,2,0,0.02,1.0,1.0,3,,50,test,qth_0.25
39,93,30,30,30,0,0.3225806451612903,1.0,1.0,3,,50,test,qth_0.25
40,95,6,6,6,0,0.0631578947368421,1.0,1.0,3,,50,test,qth_0.25
41,99,0,0,0,0,0.0,0.0,,3,,50,test,qth_0.25
42,89,0,0,0,0,0.0,0.0,,3,,50,test,qth_0.25
all,4192,154,153,153,0,0.0364980916030534,1.0,0.9935064935064936,3,,50,test,qth_0.25
1,1000,1000,1000,0,1000,1.0,1.0,0.0,0,,50,evaluation,qth_0.25
all,1000,1000,1000,0,1000,1.0,1.0,0.0,0,,50,evaluation,qth_0.25
1,1000,1000,1000,0,1000,1.0,1.0,0.0,1,,50,evaluation,qth_0.25
all,1000,1000,1000,0,1000,1.0,1.0,0.0,1,,50,evaluation,qth_0.25
1,1000,1000,1000,0,1000,1.0,1.0,0.0,2,,50,evaluation,qth_0.25
all,1000,1000,1000,0,1000,1.0,1.0,0.0,2,,50,evaluation,qth_0.25
1,1000,1000,1000,0,1000,1.0,1.0,0.0,3,,50,evaluation,qth_0.25
all,1000,1000,1000,0,1000,1.0,1.0,0.0,3,,50,evaluation,qth_0.25
