y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
33,108,10,108,10,98,1.0,0.0925925925925925,1.0,2,,80,test,mean
34,97,1,97,1,96,1.0,0.0103092783505154,1.0,2,,80,test,mean
35,80,1,80,1,79,1.0,0.0125,1.0,2,,80,test,mean
36,94,0,94,0,94,1.0,1.0,,2,,80,test,mean
37,89,0,89,0,89,1.0,1.0,,2,,80,test,mean
38,100,1,100,1,99,1.0,0.01,1.0,2,,80,test,mean
39,93,29,93,29,64,1.0,0.3118279569892473,1.0,2,,80,test,mean
40,95,6,95,6,89,1.0,0.0631578947368421,1.0,2,,80,test,mean
41,99,0,99,0,99,1.0,1.0,,2,,80,test,mean
42,89,0,89,0,89,1.0,1.0,,2,,80,test,mean
all,4192,183,4190,183,4007,0.9995229007633588,0.0436754176610978,1.0,2,,80,test,mean
0,94,0,94,0,94,1.0,1.0,,3,,80,test,mean
1,107,0,107,0,107,1.0,1.0,,3,,80,test,mean
2,97,3,97,3,94,1.0,0.0309278350515463,1.0,3,,80,test,mean
3,100,8,100,8,92,1.0,0.08,1.0,3,,80,test,mean
4,107,8,107,8,99,1.0,0.0747663551401869,1.0,3,,80,test,mean
5,95,3,95,3,92,1.0,0.031578947368421,1.0,3,,80,test,mean
6,76,2,76,2,74,1.0,0.0263157894736842,1.0,3,,80,test,mean
7,97,0,97,0,97,1.0,1.0,,3,,80,test,mean
8,125,1,125,1,124,1.0,0.008,1.0,3,,80,test,mean
9,86,0,86,0,86,1.0,1.0,,3,,80,test,mean
10,95,1,95,1,94,1.0,0.0105263157894736,1.0,3,,80,test,mean
11,81,0,81,0,81,1.0,1.0,,3,,80,test,mean
12,98,8,98,8,90,1.0,0.0816326530612244,1.0,3,,80,test,mean
13,92,1,92,1,91,1.0,0.0108695652173913,1.0,3,,80,test,mean
14,106,0,104,0,104,0.981132075471698,1.0,,3,,80,test,mean
15,100,0,100,0,100,1.0,1.0,,3,,80,test,mean
16,130,0,130,0,130,1.0,1.0,,3,,80,test,mean
17,108,3,108,3,105,1.0,0.0277777777777777,1.0,3,,80,test,mean
18,85,17,85,17,68,1.0,0.2,1.0,3,,80,test,mean
19,95,14,95,14,81,1.0,0.1473684210526315,1.0,3,,80,test,mean
20,91,0,91,0,91,1.0,1.0,,3,,80,test,mean
21,83,20,83,20,63,1.0,0.2409638554216867,1.0,3,,80,test,mean
22,94,8,94,8,86,1.0,0.0851063829787234,1.0,3,,80,test,mean
23,110,0,110,0,110,1.0,1.0,,3,,80,test,mean
24,98,3,98,3,95,1.0,0.0306122448979591,1.0,3,,80,test,mean
25,107,4,107,4,103,1.0,0.0373831775700934,1.0,3,,80,test,mean
26,115,0,115,0,115,1.0,1.0,,3,,80,test,mean
27,94,7,94,7,87,1.0,0.0744680851063829,1.0,3,,80,test,mean
28,96,2,96,2,94,1.0,0.0208333333333333,1.0,3,,80,test,mean
29,99,0,99,0,99,1.0,1.0,,3,,80,test,mean
30,90,22,90,22,68,1.0,0.2444444444444444,1.0,3,,80,test,mean
31,96,0,96,0,96,1.0,1.0,,3,,80,test,mean
32,101,0,101,0,101,1.0,1.0,,3,,80,test,mean
33,108,10,108,10,98,1.0,0.0925925925925925,1.0,3,,80,test,mean
34,97,1,97,1,96,1.0,0.0103092783505154,1.0,3,,80,test,mean
35,80,1,80,1,79,1.0,0.0125,1.0,3,,80,test,mean
36,94,0,94,0,94,1.0,1.0,,3,,80,test,mean
37,89,0,89,0,89,1.0,1.0,,3,,80,test,mean
38,100,1,100,1,99,1.0,0.01,1.0,3,,80,test,mean
39,93,29,93,29,64,1.0,0.3118279569892473,1.0,3,,80,test,mean
40,95,6,95,6,89,1.0,0.0631578947368421,1.0,3,,80,test,mean
41,99,0,99,0,99,1.0,1.0,,3,,80,test,mean
42,89,0,89,0,89,1.0,1.0,,3,,80,test,mean
all,4192,183,4190,183,4007,0.9995229007633588,0.0436754176610978,1.0,3,,80,test,mean
1,1000,1000,1000,0,1000,1.0,1.0,0.0,0,,80,evaluation,mean
all,1000,1000,1000,0,1000,1.0,1.0,0.0,0,,80,evaluation,mean
1,1000,1000,1000,0,1000,1.0,1.0,0.0,1,,80,evaluation,mean
all,1000,1000,1000,0,1000,1.0,1.0,0.0,1,,80,evaluation,mean
1,1000,1000,1000,0,1000,1.0,1.0,0.0,2,,80,evaluation,mean
all,1000,1000,1000,0,1000,1.0,1.0,0.0,2,,80,evaluation,mean
1,1000,1000,1000,0,1000,1.0,1.0,0.0,3,,80,evaluation,mean
all,1000,1000,1000,0,1000,1.0,1.0,0.0,3,,80,evaluation,mean
0,1538,28,26,26,0,0.0169050715214564,1.0,0.9285714285714286,0,components,24,train,mean
1,1483,67,64,64,0,0.0431557653405259,1.0,0.9552238805970149,0,components,24,train,mean
2,1473,101,96,96,0,0.065173116089613,1.0,0.9504950495049505,0,components,24,train,mean
3,1478,72,69,69,0,0.0466847090663058,1.0,0.9583333333333334,0,components,24,train,mean
4,1528,76,71,71,0,0.0464659685863874,1.0,0.9342105263157895,0,components,24,train,mean
5,1401,110,100,100,0,0.0713775874375446,1.0,0.9090909090909091,0,components,24,train,mean
6,1521,19,18,18,0,0.0118343195266272,1.0,0.9473684210526315,0,components,24,train,mean
7,1508,53,52,52,0,0.0344827586206896,1.0,0.9811320754716981,0,components,24,train,mean
8,1497,56,47,47,0,0.0313961255845023,1.0,0.8392857142857143,0,components,24,train,mean
9,1521,24,24,24,0,0.0157790927021696,1.0,1.0,0,components,24,train,mean
10,1447,32,31,31,0,0.0214236351071181,1.0,0.96875,0,components,24,train,mean
11,1485,38,37,37,0,0.0249158249158249,1.0,0.9736842105263158,0,components,24,train,mean
12,1478,6,6,6,0,0.0040595399188092,1.0,1.0,0,components,24,train,mean
13,1477,11,11,11,0,0.0074475287745429,1.0,1.0,0,components,24,train,mean
14,1485,3,3,3,0,0.002020202020202,1.0,1.0,0,components,24,train,mean
15,1460,13,13,13,0,0.008904109589041,1.0,1.0,0,components,24,train,mean
16,1455,18,18,18,0,0.0123711340206185,1.0,1.0,0,components,24,train,mean
17,1478,5,5,5,0,0.003382949932341,1.0,1.0,0,components,24,train,mean
18,1563,48,48,48,0,0.0307101727447216,1.0,1.0,0,components,24,train,mean
19,1504,89,77,77,0,0.0511968085106383,1.0,0.8651685393258427,0,components,24,train,mean
20,1496,75,72,72,0,0.0481283422459893,1.0,0.96,0,components,24,train,mean
21,1455,58,55,55,0,0.0378006872852233,1.0,0.9482758620689655,0,components,24,train,mean
22,1527,32,31,31,0,0.02030124426981,1.0,0.96875,0,components,24,train,mean
23,1467,44,44,44,0,0.0299931833674164,1.0,1.0,0,components,24,train,mean
24,1486,34,33,33,0,0.022207267833109,1.0,0.9705882352941176,0,components,24,train,mean
25,1503,57,55,55,0,0.0365934797072521,1.0,0.9649122807017544,0,components,24,train,mean
26,1532,22,22,22,0,0.0143603133159268,1.0,1.0,0,components,24,train,mean
27,1519,23,21,21,0,0.0138248847926267,1.0,0.9130434782608695,0,components,24,train,mean
28,1496,52,49,49,0,0.0327540106951871,1.0,0.9423076923076923,0,components,24,train,mean
29,1496,24,22,22,0,0.0147058823529411,1.0,0.9166666666666666,0,components,24,train,mean
30,1508,18,17,17,0,0.0112732095490716,1.0,0.9444444444444444,0,components,24,train,mean
31,1472,62,59,59,0,0.0400815217391304,1.0,0.9516129032258065,0,components,24,train,mean
32,1473,23,23,23,0,0.0156143923964697,1.0,1.0,0,components,24,train,mean
33,1464,166,144,144,0,0.0983606557377049,1.0,0.8674698795180723,0,components,24,train,mean
34,1519,89,67,67,0,0.0441079657669519,1.0,0.7528089887640449,0,components,24,train,mean
35,1492,24,24,24,0,0.0160857908847185,1.0,1.0,0,components,24,train,mean
36,1484,106,97,97,0,0.0653638814016172,1.0,0.9150943396226415,0,components,24,train,mean
37,1475,112,96,96,0,0.0650847457627118,1.0,0.8571428571428571,0,components,24,train,mean
38,1401,158,150,150,0,0.1070663811563169,1.0,0.9493670886075949,0,components,24,train,mean
39,1541,86,76,76,0,0.0493186242699545,1.0,0.8837209302325582,0,components,24,train,mean
40,1489,19,16,16,0,0.0107454667562122,1.0,0.8421052631578947,0,components,24,train,mean
41,1461,27,27,27,0,0.0184804928131416,1.0,1.0,0,components,24,train,mean
42,1432,26,24,24,0,0.0167597765363128,1.0,0.9230769230769231,0,components,24,train,mean
all,63968,2206,2040,2040,0,0.0318909454727363,1.0,0.9247506799637353,0,components,24,train,mean
0,1538,28,26,26,0,0.0169050715214564,1.0,0.9285714285714286,1,components,24,train,mean
1,1483,67,64,64,0,0.0431557653405259,1.0,0.9552238805970149,1,components,24,train,mean
2,1473,101,96,96,0,0.065173116089613,1.0,0.9504950495049505,1,components,24,train,mean
3,1478,72,69,69,0,0.0466847090663058,1.0,0.9583333333333334,1,components,24,train,mean
4,1528,76,71,71,0,0.0464659685863874,1.0,0.9342105263157895,1,components,24,train,mean
5,1401,110,100,100,0,0.0713775874375446,1.0,0.9090909090909091,1,components,24,train,mean
6,1521,19,18,18,0,0.0118343195266272,1.0,0.9473684210526315,1,components,24,train,mean
7,1508,53,52,52,0,0.0344827586206896,1.0,0.9811320754716981,1,components,24,train,mean
8,1497,56,47,47,0,0.0313961255845023,1.0,0.8392857142857143,1,components,24,train,mean
9,1521,24,24,24,0,0.0157790927021696,1.0,1.0,1,components,24,train,mean
10,1447,32,31,31,0,0.0214236351071181,1.0,0.96875,1,components,24,train,mean
11,1485,38,37,37,0,0.0249158249158249,1.0,0.9736842105263158,1,components,24,train,mean
12,1478,6,6,6,0,0.0040595399188092,1.0,1.0,1,components,24,train,mean
13,1477,11,11,11,0,0.0074475287745429,1.0,1.0,1,components,24,train,mean
14,1485,3,3,3,0,0.002020202020202,1.0,1.0,1,components,24,train,mean
15,1460,13,13,13,0,0.008904109589041,1.0,1.0,1,components,24,train,mean
16,1455,18,18,18,0,0.0123711340206185,1.0,1.0,1,components,24,train,mean
17,1478,5,5,5,0,0.003382949932341,1.0,1.0,1,components,24,train,mean
18,1563,48,48,48,0,0.0307101727447216,1.0,1.0,1,components,24,train,mean
19,1504,89,77,77,0,0.0511968085106383,1.0,0.8651685393258427,1,components,24,train,mean
20,1496,75,72,72,0,0.0481283422459893,1.0,0.96,1,components,24,train,mean
21,1455,58,55,55,0,0.0378006872852233,1.0,0.9482758620689655,1,components,24,train,mean
22,1527,32,31,31,0,0.02030124426981,1.0,0.96875,1,components,24,train,mean
23,1467,44,44,44,0,0.0299931833674164,1.0,1.0,1,components,24,train,mean
24,1486,34,33,33,0,0.022207267833109,1.0,0.9705882352941176,1,components,24,train,mean
25,1503,57,55,55,0,0.0365934797072521,1.0,0.9649122807017544,1,components,24,train,mean
26,1532,22,22,22,0,0.0143603133159268,1.0,1.0,1,components,24,train,mean
27,1519,23,21,21,0,0.0138248847926267,1.0,0.9130434782608695,1,components,24,train,mean
28,1496,52,49,49,0,0.0327540106951871,1.0,0.9423076923076923,1,components,24,train,mean
29,1496,24,22,22,0,0.0147058823529411,1.0,0.9166666666666666,1,components,24,train,mean
30,1508,18,17,17,0,0.0112732095490716,1.0,0.9444444444444444,1,components,24,train,mean
31,1472,62,59,59,0,0.0400815217391304,1.0,0.9516129032258065,1,components,24,train,mean
32,1473,23,23,23,0,0.0156143923964697,1.0,1.0,1,components,24,train,mean
33,1464,166,144,144,0,0.0983606557377049,1.0,0.8674698795180723,1,components,24,train,mean
34,1519,89,67,67,0,0.0441079657669519,1.0,0.7528089887640449,1,components,24,train,mean
35,1492,24,24,24,0,0.0160857908847185,1.0,1.0,1,components,24,train,mean
36,1484,106,97,97,0,0.0653638814016172,1.0,0.9150943396226415,1,components,24,train,mean
37,1475,112,96,96,0,0.0650847457627118,1.0,0.8571428571428571,1,components,24,train,mean
38,1401,158,150,150,0,0.1070663811563169,1.0,0.9493670886075949,1,components,24,train,mean
39,1541,86,76,76,0,0.0493186242699545,1.0,0.8837209302325582,1,components,24,train,mean
40,1489,19,16,16,0,0.0107454667562122,1.0,0.8421052631578947,1,components,24,train,mean
41,1461,27,27,27,0,0.0184804928131416,1.0,1.0,1,components,24,train,mean
42,1432,26,24,24,0,0.0167597765363128,1.0,0.9230769230769231,1,components,24,train,mean
all,63968,2206,2040,2040,0,0.0318909454727363,1.0,0.9247506799637353,1,components,24,train,mean
0,1538,28,26,26,0,0.0169050715214564,1.0,0.9285714285714286,2,components,24,train,mean
1,1483,67,64,64,0,0.0431557653405259,1.0,0.9552238805970149,2,components,24,train,mean
2,1473,101,96,96,0,0.065173116089613,1.0,0.9504950495049505,2,components,24,train,mean
3,1478,72,69,69,0,0.0466847090663058,1.0,0.9583333333333334,2,components,24,train,mean
4,1528,76,71,71,0,0.0464659685863874,1.0,0.9342105263157895,2,components,24,train,mean
5,1401,110,100,100,0,0.0713775874375446,1.0,0.9090909090909091,2,components,24,train,mean
6,1521,19,18,18,0,0.0118343195266272,1.0,0.9473684210526315,2,components,24,train,mean
7,1508,53,52,52,0,0.0344827586206896,1.0,0.9811320754716981,2,components,24,train,mean
8,1497,56,47,47,0,0.0313961255845023,1.0,0.8392857142857143,2,components,24,train,mean
9,1521,24,24,24,0,0.0157790927021696,1.0,1.0,2,components,24,train,mean
10,1447,32,31,31,0,0.0214236351071181,1.0,0.96875,2,components,24,train,mean
11,1485,38,37,37,0,0.0249158249158249,1.0,0.9736842105263158,2,components,24,train,mean
12,1478,6,6,6,0,0.0040595399188092,1.0,1.0,2,components,24,train,mean
13,1477,11,11,11,0,0.0074475287745429,1.0,1.0,2,components,24,train,mean
14,1485,3,3,3,0,0.002020202020202,1.0,1.0,2,components,24,train,mean
15,1460,13,13,13,0,0.008904109589041,1.0,1.0,2,components,24,train,mean
16,1455,18,18,18,0,0.0123711340206185,1.0,1.0,2,components,24,train,mean
17,1478,5,5,5,0,0.003382949932341,1.0,1.0,2,components,24,train,mean
18,1563,48,48,48,0,0.0307101727447216,1.0,1.0,2,components,24,train,mean
19,1504,89,77,77,0,0.0511968085106383,1.0,0.8651685393258427,2,components,24,train,mean
20,1496,75,72,72,0,0.0481283422459893,1.0,0.96,2,components,24,train,mean
21,1455,58,55,55,0,0.0378006872852233,1.0,0.9482758620689655,2,components,24,train,mean
22,1527,32,31,31,0,0.02030124426981,1.0,0.96875,2,components,24,train,mean
23,1467,44,44,44,0,0.0299931833674164,1.0,1.0,2,components,24,train,mean
24,1486,34,33,33,0,0.022207267833109,1.0,0.9705882352941176,2,components,24,train,mean
25,1503,57,55,55,0,0.0365934797072521,1.0,0.9649122807017544,2,components,24,train,mean
26,1532,22,22,22,0,0.0143603133159268,1.0,1.0,2,components,24,train,mean
27,1519,23,21,21,0,0.0138248847926267,1.0,0.9130434782608695,2,components,24,train,mean
28,1496,52,49,49,0,0.0327540106951871,1.0,0.9423076923076923,2,components,24,train,mean
29,1496,24,22,22,0,0.0147058823529411,1.0,0.9166666666666666,2,components,24,train,mean
30,1508,18,17,17,0,0.0112732095490716,1.0,0.9444444444444444,2,components,24,train,mean
31,1472,62,59,59,0,0.0400815217391304,1.0,0.9516129032258065,2,components,24,train,mean
32,1473,23,23,23,0,0.0156143923964697,1.0,1.0,2,components,24,train,mean
33,1464,166,144,144,0,0.0983606557377049,1.0,0.8674698795180723,2,components,24,train,mean
34,1519,89,67,67,0,0.0441079657669519,1.0,0.7528089887640449,2,components,24,train,mean
35,1492,24,24,24,0,0.0160857908847185,1.0,1.0,2,components,24,train,mean
36,1484,106,97,97,0,0.0653638814016172,1.0,0.9150943396226415,2,components,24,train,mean
37,1475,112,96,96,0,0.0650847457627118,1.0,0.8571428571428571,2,components,24,train,mean
38,1401,158,150,150,0,0.1070663811563169,1.0,0.9493670886075949,2,components,24,train,mean
39,1541,86,76,76,0,0.0493186242699545,1.0,0.8837209302325582,2,components,24,train,mean
40,1489,19,16,16,0,0.0107454667562122,1.0,0.8421052631578947,2,components,24,train,mean
41,1461,27,27,27,0,0.0184804928131416,1.0,1.0,2,components,24,train,mean
42,1432,26,24,24,0,0.0167597765363128,1.0,0.9230769230769231,2,components,24,train,mean
all,63968,2206,2040,2040,0,0.0318909454727363,1.0,0.9247506799637353,2,components,24,train,mean
0,1538,28,26,26,0,0.0169050715214564,1.0,0.9285714285714286,3,components,24,train,mean
1,1483,67,64,64,0,0.0431557653405259,1.0,0.9552238805970149,3,components,24,train,mean
2,1473,101,96,96,0,0.065173116089613,1.0,0.9504950495049505,3,components,24,train,mean
3,1478,72,69,69,0,0.0466847090663058,1.0,0.9583333333333334,3,components,24,train,mean
4,1528,76,71,71,0,0.0464659685863874,1.0,0.9342105263157895,3,components,24,train,mean
5,1401,110,100,100,0,0.0713775874375446,1.0,0.9090909090909091,3,components,24,train,mean
6,1521,19,18,18,0,0.0118343195266272,1.0,0.9473684210526315,3,components,24,train,mean
7,1508,53,52,52,0,0.0344827586206896,1.0,0.9811320754716981,3,components,24,train,mean
8,1497,56,47,47,0,0.0313961255845023,1.0,0.8392857142857143,3,components,24,train,mean
9,1521,24,24,24,0,0.0157790927021696,1.0,1.0,3,components,24,train,mean
10,1447,32,31,31,0,0.0214236351071181,1.0,0.96875,3,components,24,train,mean
11,1485,38,37,37,0,0.0249158249158249,1.0,0.9736842105263158,3,components,24,train,mean
12,1478,6,6,6,0,0.0040595399188092,1.0,1.0,3,components,24,train,mean
13,1477,11,11,11,0,0.0074475287745429,1.0,1.0,3,components,24,train,mean
14,1485,3,3,3,0,0.002020202020202,1.0,1.0,3,components,24,train,mean
15,1460,13,13,13,0,0.008904109589041,1.0,1.0,3,components,24,train,mean
16,1455,18,18,18,0,0.0123711340206185,1.0,1.0,3,components,24,train,mean
17,1478,5,5,5,0,0.003382949932341,1.0,1.0,3,components,24,train,mean
18,1563,48,48,48,0,0.0307101727447216,1.0,1.0,3,components,24,train,mean
19,1504,89,77,77,0,0.0511968085106383,1.0,0.8651685393258427,3,components,24,train,mean
20,1496,75,72,72,0,0.0481283422459893,1.0,0.96,3,components,24,train,mean
21,1455,58,55,55,0,0.0378006872852233,1.0,0.9482758620689655,3,components,24,train,mean
22,1527,32,31,31,0,0.02030124426981,1.0,0.96875,3,components,24,train,mean
23,1467,44,44,44,0,0.0299931833674164,1.0,1.0,3,components,24,train,mean
24,1486,34,33,33,0,0.022207267833109,1.0,0.9705882352941176,3,components,24,train,mean
25,1503,57,55,55,0,0.0365934797072521,1.0,0.9649122807017544,3,components,24,train,mean
26,1532,22,22,22,0,0.0143603133159268,1.0,1.0,3,components,24,train,mean
27,1519,23,21,21,0,0.0138248847926267,1.0,0.9130434782608695,3,components,24,train,mean
28,1496,52,49,49,0,0.0327540106951871,1.0,0.9423076923076923,3,components,24,train,mean
29,1496,24,22,22,0,0.0147058823529411,1.0,0.9166666666666666,3,components,24,train,mean
30,1508,18,17,17,0,0.0112732095490716,1.0,0.9444444444444444,3,components,24,train,mean
31,1472,62,59,59,0,0.0400815217391304,1.0,0.9516129032258065,3,components,24,train,mean
32,1473,23,23,23,0,0.0156143923964697,1.0,1.0,3,components,24,train,mean
33,1464,166,144,144,0,0.0983606557377049,1.0,0.8674698795180723,3,components,24,train,mean
34,1519,89,67,67,0,0.0441079657669519,1.0,0.7528089887640449,3,components,24,train,mean
35,1492,24,24,24,0,0.0160857908847185,1.0,1.0,3,components,24,train,mean
36,1484,106,97,97,0,0.0653638814016172,1.0,0.9150943396226415,3,components,24,train,mean
37,1475,112,96,96,0,0.0650847457627118,1.0,0.8571428571428571,3,components,24,train,mean
38,1401,158,150,150,0,0.1070663811563169,1.0,0.9493670886075949,3,components,24,train,mean
39,1541,86,76,76,0,0.0493186242699545,1.0,0.8837209302325582,3,components,24,train,mean
40,1489,19,16,16,0,0.0107454667562122,1.0,0.8421052631578947,3,components,24,train,mean
41,1461,27,27,27,0,0.0184804928131416,1.0,1.0,3,components,24,train,mean
42,1432,26,24,24,0,0.0167597765363128,1.0,0.9230769230769231,3,components,24,train,mean
all,63968,2206,2040,2040,0,0.0318909454727363,1.0,0.9247506799637353,3,components,24,train,mean
0,94,0,50,0,50,0.5319148936170213,1.0,,0,components,24,test,mean
1,107,0,54,0,54,0.5046728971962616,1.0,,0,components,24,test,mean
2,97,3,54,3,51,0.5567010309278351,0.0555555555555555,1.0,0,components,24,test,mean
3,100,8,76,8,68,0.76,0.1052631578947368,1.0,0,components,24,test,mean
4,107,8,50,8,42,0.4672897196261682,0.16,1.0,0,components,24,test,mean
5,95,3,68,3,65,0.7157894736842105,0.0441176470588235,1.0,0,components,24,test,mean
6,76,2,60,2,58,0.7894736842105263,0.0333333333333333,1.0,0,components,24,test,mean
7,97,0,55,0,55,0.5670103092783505,1.0,,0,components,24,test,mean
8,125,1,64,1,63,0.512,0.015625,1.0,0,components,24,test,mean
9,86,0,28,0,28,0.3255813953488372,1.0,,0,components,24,test,mean
10,95,1,51,1,50,0.5368421052631579,0.0196078431372549,1.0,0,components,24,test,mean
11,81,0,44,0,44,0.5432098765432098,1.0,,0,components,24,test,mean
12,98,8,72,8,64,0.7346938775510204,0.1111111111111111,1.0,0,components,24,test,mean
13,92,1,40,1,39,0.4347826086956521,0.025,1.0,0,components,24,test,mean
14,106,0,49,0,49,0.4622641509433962,1.0,,0,components,24,test,mean
15,100,0,52,0,52,0.52,1.0,,0,components,24,test,mean
16,130,0,48,0,48,0.3692307692307692,1.0,,0,components,24,test,mean
17,108,3,48,3,45,0.4444444444444444,0.0625,1.0,0,components,24,test,mean
18,85,17,50,17,33,0.5882352941176471,0.34,1.0,0,components,24,test,mean
19,95,14,92,14,78,0.968421052631579,0.1521739130434782,1.0,0,components,24,test,mean
20,91,0,60,0,60,0.6593406593406593,1.0,,0,components,24,test,mean
21,83,20,66,20,46,0.7951807228915663,0.303030303030303,1.0,0,components,24,test,mean
22,94,8,71,8,63,0.7553191489361702,0.1126760563380281,1.0,0,components,24,test,mean
23,110,0,68,0,68,0.6181818181818182,1.0,,0,components,24,test,mean
24,98,3,68,3,65,0.6938775510204082,0.0441176470588235,1.0,0,components,24,test,mean
25,107,4,59,4,55,0.5514018691588785,0.0677966101694915,1.0,0,components,24,test,mean
26,115,0,47,0,47,0.408695652173913,1.0,,0,components,24,test,mean
27,94,7,76,7,69,0.8085106382978723,0.0921052631578947,1.0,0,components,24,test,mean
28,96,2,52,2,50,0.5416666666666666,0.0384615384615384,1.0,0,components,24,test,mean
29,99,0,78,0,78,0.7878787878787878,1.0,,0,components,24,test,mean
30,90,22,59,22,37,0.6555555555555556,0.3728813559322034,1.0,0,components,24,test,mean
31,96,0,76,0,76,0.7916666666666666,1.0,,0,components,24,test,mean
32,101,0,40,0,40,0.396039603960396,1.0,,0,components,24,test,mean
33,108,10,50,10,40,0.4629629629629629,0.2,1.0,0,components,24,test,mean
34,97,1,26,1,25,0.268041237113402,0.0384615384615384,1.0,0,components,24,test,mean
35,80,1,50,1,49,0.625,0.02,1.0,0,components,24,test,mean
36,94,0,54,0,54,0.574468085106383,1.0,,0,components,24,test,mean
37,89,0,39,0,39,0.4382022471910112,1.0,,0,components,24,test,mean
38,100,1,61,1,60,0.61,0.0163934426229508,1.0,0,components,24,test,mean
39,93,29,79,29,50,0.8494623655913979,0.3670886075949367,1.0,0,components,24,test,mean
40,95,6,89,6,83,0.936842105263158,0.0674157303370786,1.0,0,components,24,test,mean
41,99,0,93,0,93,0.9393939393939394,1.0,,0,components,24,test,mean
42,89,0,61,0,61,0.6853932584269663,1.0,,0,components,24,test,mean
all,4192,183,2527,183,2344,0.6028148854961832,0.0724178868223189,1.0,0,components,24,test,mean
0,94,0,50,0,50,0.5319148936170213,1.0,,1,components,24,test,mean
1,107,0,54,0,54,0.5046728971962616,1.0,,1,components,24,test,mean
2,97,3,54,3,51,0.5567010309278351,0.0555555555555555,1.0,1,components,24,test,mean
3,100,8,76,8,68,0.76,0.1052631578947368,1.0,1,components,24,test,mean
4,107,8,50,8,42,0.4672897196261682,0.16,1.0,1,components,24,test,mean
5,95,3,68,3,65,0.7157894736842105,0.0441176470588235,1.0,1,components,24,test,mean
6,76,2,60,2,58,0.7894736842105263,0.0333333333333333,1.0,1,components,24,test,mean
7,97,0,55,0,55,0.5670103092783505,1.0,,1,components,24,test,mean
8,125,1,64,1,63,0.512,0.015625,1.0,1,components,24,test,mean
9,86,0,28,0,28,0.3255813953488372,1.0,,1,components,24,test,mean
10,95,1,51,1,50,0.5368421052631579,0.0196078431372549,1.0,1,components,24,test,mean
11,81,0,44,0,44,0.5432098765432098,1.0,,1,components,24,test,mean
12,98,8,72,8,64,0.7346938775510204,0.1111111111111111,1.0,1,components,24,test,mean
13,92,1,40,1,39,0.4347826086956521,0.025,1.0,1,components,24,test,mean
14,106,0,49,0,49,0.4622641509433962,1.0,,1,components,24,test,mean
15,100,0,52,0,52,0.52,1.0,,1,components,24,test,mean
16,130,0,48,0,48,0.3692307692307692,1.0,,1,components,24,test,mean
17,108,3,48,3,45,0.4444444444444444,0.0625,1.0,1,components,24,test,mean
18,85,17,50,17,33,0.5882352941176471,0.34,1.0,1,components,24,test,mean
19,95,14,92,14,78,0.968421052631579,0.1521739130434782,1.0,1,components,24,test,mean
20,91,0,60,0,60,0.6593406593406593,1.0,,1,components,24,test,mean
21,83,20,66,20,46,0.7951807228915663,0.303030303030303,1.0,1,components,24,test,mean
22,94,8,71,8,63,0.7553191489361702,0.1126760563380281,1.0,1,components,24,test,mean
23,110,0,68,0,68,0.6181818181818182,1.0,,1,components,24,test,mean
24,98,3,68,3,65,0.6938775510204082,0.0441176470588235,1.0,1,components,24,test,mean
