y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
1,107.0,0.0,11.0,0.0,0.102803738317757,1.0,0.0,1,components,17.0,test,qth_0.25
2,97.0,0.0,6.0,0.0,0.0618556701030927,1.0,0.0,1,components,17.0,test,qth_0.25
3,100.0,4.0,2.0,0.0,0.02,1.0,1.0,1,components,17.0,test,qth_0.25
4,107.0,5.0,18.0,1.0,0.1682242990654205,0.0555555555555555,0.2,1,components,17.0,test,qth_0.25
5,95.0,0.0,8.0,0.0,0.0842105263157894,1.0,0.0,1,components,17.0,test,qth_0.25
6,76.0,5.0,0.0,0.0,0.0,0.0,1.0,1,components,17.0,test,qth_0.25
7,97.0,2.0,1.0,0.0,0.0103092783505154,1.0,1.0,1,components,17.0,test,qth_0.25
8,125.0,0.0,4.0,0.0,0.032,1.0,0.0,1,components,17.0,test,qth_0.25
9,86.0,0.0,4.0,0.0,0.0465116279069767,1.0,0.0,1,components,17.0,test,qth_0.25
10,95.0,2.0,12.0,1.0,0.1263157894736842,0.0833333333333333,0.5,1,components,17.0,test,qth_0.25
11,81.0,1.0,3.0,1.0,0.037037037037037,0.3333333333333333,1.0,1,components,17.0,test,qth_0.25
12,98.0,9.0,9.0,6.0,0.0918367346938775,0.6666666666666666,0.6666666666666666,1,components,17.0,test,qth_0.25
13,92.0,1.0,4.0,0.0,0.0434782608695652,1.0,1.0,1,components,17.0,test,qth_0.25
14,106.0,0.0,2.0,0.0,0.0188679245283018,1.0,0.0,1,components,17.0,test,qth_0.25
15,100.0,0.0,1.0,0.0,0.01,1.0,0.0,1,components,17.0,test,qth_0.25
16,130.0,0.0,10.0,0.0,0.0769230769230769,1.0,0.0,1,components,17.0,test,qth_0.25
17,108.0,0.0,2.0,0.0,0.0185185185185185,1.0,0.0,1,components,17.0,test,qth_0.25
18,85.0,11.0,16.0,3.0,0.188235294117647,0.1875,0.2727272727272727,1,components,17.0,test,qth_0.25
19,95.0,0.0,41.0,0.0,0.431578947368421,1.0,0.0,1,components,17.0,test,qth_0.25
