y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
33,108.0,9.0,7.0,7.0,0.0648148148148148,1.0,0.7777777777777778,1,components,20.0,test,qth_0.75
34,97.0,1.0,1.0,1.0,0.0103092783505154,1.0,1.0,1,components,20.0,test,qth_0.75
35,80.0,1.0,0.0,0.0,0.0,0.0,1.0,1,components,20.0,test,qth_0.75
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,20.0,test,qth_0.75
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,20.0,test,qth_0.75
38,100.0,2.0,2.0,2.0,0.02,1.0,1.0,1,components,20.0,test,qth_0.75
39,93.0,30.0,25.0,25.0,0.2688172043010752,1.0,0.8333333333333334,1,components,20.0,test,qth_0.75
40,95.0,6.0,2.0,2.0,0.0210526315789473,1.0,0.3333333333333333,1,components,20.0,test,qth_0.75
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,20.0,test,qth_0.75
42,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,20.0,test,qth_0.75
all,4192.0,154.0,83.0,83.0,0.0197996183206106,1.0,0.538961038961039,1,components,20.0,test,qth_0.75
0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,20.0,test,qth_0.75
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,20.0,test,qth_0.75
2,97.0,1.0,0.0,0.0,0.0,0.0,1.0,2,components,20.0,test,qth_0.75
3,100.0,9.0,5.0,5.0,0.05,1.0,0.5555555555555556,2,components,20.0,test,qth_0.75
4,107.0,5.0,4.0,4.0,0.0373831775700934,1.0,0.8,2,components,20.0,test,qth_0.75
5,95.0,4.0,0.0,0.0,0.0,0.0,1.0,2,components,20.0,test,qth_0.75
6,76.0,3.0,0.0,0.0,0.0,0.0,1.0,2,components,20.0,test,qth_0.75
7,97.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,20.0,test,qth_0.75
8,125.0,3.0,0.0,0.0,0.0,0.0,1.0,2,components,20.0,test,qth_0.75
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,20.0,test,qth_0.75
10,95.0,1.0,0.0,0.0,0.0,0.0,1.0,2,components,20.0,test,qth_0.75
11,81.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,20.0,test,qth_0.75
12,98.0,7.0,6.0,6.0,0.0612244897959183,1.0,0.8571428571428571,2,components,20.0,test,qth_0.75
13,92.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,20.0,test,qth_0.75
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,20.0,test,qth_0.75
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,20.0,test,qth_0.75
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,20.0,test,qth_0.75
17,108.0,2.0,0.0,0.0,0.0,0.0,1.0,2,components,20.0,test,qth_0.75
18,85.0,14.0,6.0,6.0,0.0705882352941176,1.0,0.4285714285714285,2,components,20.0,test,qth_0.75
19,95.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,20.0,test,qth_0.75
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,20.0,test,qth_0.75
21,83.0,24.0,20.0,20.0,0.2409638554216867,1.0,0.8333333333333334,2,components,20.0,test,qth_0.75
22,94.0,7.0,1.0,1.0,0.0106382978723404,1.0,0.1428571428571428,2,components,20.0,test,qth_0.75
23,110.0,2.0,0.0,0.0,0.0,0.0,1.0,2,components,20.0,test,qth_0.75
24,98.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,20.0,test,qth_0.75
25,107.0,2.0,0.0,0.0,0.0,0.0,1.0,2,components,20.0,test,qth_0.75
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,20.0,test,qth_0.75
27,94.0,2.0,0.0,0.0,0.0,0.0,1.0,2,components,20.0,test,qth_0.75
28,96.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,20.0,test,qth_0.75
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,20.0,test,qth_0.75
30,90.0,19.0,4.0,4.0,0.0444444444444444,1.0,0.2105263157894736,2,components,20.0,test,qth_0.75
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,20.0,test,qth_0.75
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,20.0,test,qth_0.75
33,108.0,9.0,7.0,7.0,0.0648148148148148,1.0,0.7777777777777778,2,components,20.0,test,qth_0.75
34,97.0,1.0,1.0,1.0,0.0103092783505154,1.0,1.0,2,components,20.0,test,qth_0.75
35,80.0,1.0,0.0,0.0,0.0,0.0,1.0,2,components,20.0,test,qth_0.75
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,20.0,test,qth_0.75
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,20.0,test,qth_0.75
38,100.0,2.0,2.0,2.0,0.02,1.0,1.0,2,components,20.0,test,qth_0.75
39,93.0,30.0,25.0,25.0,0.2688172043010752,1.0,0.8333333333333334,2,components,20.0,test,qth_0.75
40,95.0,6.0,2.0,2.0,0.0210526315789473,1.0,0.3333333333333333,2,components,20.0,test,qth_0.75
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,20.0,test,qth_0.75
42,89.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,20.0,test,qth_0.75
all,4192.0,154.0,83.0,83.0,0.0197996183206106,1.0,0.538961038961039,2,components,20.0,test,qth_0.75
0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,20.0,test,qth_0.75
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,20.0,test,qth_0.75
2,97.0,1.0,0.0,0.0,0.0,0.0,1.0,3,components,20.0,test,qth_0.75
3,100.0,9.0,5.0,5.0,0.05,1.0,0.5555555555555556,3,components,20.0,test,qth_0.75
4,107.0,5.0,4.0,4.0,0.0373831775700934,1.0,0.8,3,components,20.0,test,qth_0.75
5,95.0,4.0,0.0,0.0,0.0,0.0,1.0,3,components,20.0,test,qth_0.75
6,76.0,3.0,0.0,0.0,0.0,0.0,1.0,3,components,20.0,test,qth_0.75
7,97.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,20.0,test,qth_0.75
8,125.0,3.0,0.0,0.0,0.0,0.0,1.0,3,components,20.0,test,qth_0.75
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,20.0,test,qth_0.75
10,95.0,1.0,0.0,0.0,0.0,0.0,1.0,3,components,20.0,test,qth_0.75
11,81.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,20.0,test,qth_0.75
12,98.0,7.0,6.0,6.0,0.0612244897959183,1.0,0.8571428571428571,3,components,20.0,test,qth_0.75
13,92.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,20.0,test,qth_0.75
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,20.0,test,qth_0.75
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,20.0,test,qth_0.75
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,20.0,test,qth_0.75
17,108.0,2.0,0.0,0.0,0.0,0.0,1.0,3,components,20.0,test,qth_0.75
18,85.0,14.0,6.0,6.0,0.0705882352941176,1.0,0.4285714285714285,3,components,20.0,test,qth_0.75
19,95.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,20.0,test,qth_0.75
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,20.0,test,qth_0.75
21,83.0,24.0,20.0,20.0,0.2409638554216867,1.0,0.8333333333333334,3,components,20.0,test,qth_0.75
22,94.0,7.0,1.0,1.0,0.0106382978723404,1.0,0.1428571428571428,3,components,20.0,test,qth_0.75
23,110.0,2.0,0.0,0.0,0.0,0.0,1.0,3,components,20.0,test,qth_0.75
24,98.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,20.0,test,qth_0.75
25,107.0,2.0,0.0,0.0,0.0,0.0,1.0,3,components,20.0,test,qth_0.75
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,20.0,test,qth_0.75
27,94.0,2.0,0.0,0.0,0.0,0.0,1.0,3,components,20.0,test,qth_0.75
28,96.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,20.0,test,qth_0.75
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,20.0,test,qth_0.75
30,90.0,19.0,4.0,4.0,0.0444444444444444,1.0,0.2105263157894736,3,components,20.0,test,qth_0.75
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,20.0,test,qth_0.75
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,20.0,test,qth_0.75
33,108.0,9.0,7.0,7.0,0.0648148148148148,1.0,0.7777777777777778,3,components,20.0,test,qth_0.75
34,97.0,1.0,1.0,1.0,0.0103092783505154,1.0,1.0,3,components,20.0,test,qth_0.75
35,80.0,1.0,0.0,0.0,0.0,0.0,1.0,3,components,20.0,test,qth_0.75
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,20.0,test,qth_0.75
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,20.0,test,qth_0.75
38,100.0,2.0,2.0,2.0,0.02,1.0,1.0,3,components,20.0,test,qth_0.75
39,93.0,30.0,25.0,25.0,0.2688172043010752,1.0,0.8333333333333334,3,components,20.0,test,qth_0.75
40,95.0,6.0,2.0,2.0,0.0210526315789473,1.0,0.3333333333333333,3,components,20.0,test,qth_0.75
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,20.0,test,qth_0.75
42,89.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,20.0,test,qth_0.75
all,4192.0,154.0,83.0,83.0,0.0197996183206106,1.0,0.538961038961039,3,components,20.0,test,qth_0.75
1,1000.0,0.0,258.0,0.0,0.258,1.0,0.0,0,components,20.0,evaluation,qth_0.75
all,1000.0,0.0,258.0,0.0,0.258,1.0,0.0,0,components,20.0,evaluation,qth_0.75
1,1000.0,0.0,258.0,0.0,0.258,1.0,0.0,1,components,20.0,evaluation,qth_0.75
all,1000.0,0.0,258.0,0.0,0.258,1.0,0.0,1,components,20.0,evaluation,qth_0.75
1,1000.0,0.0,258.0,0.0,0.258,1.0,0.0,2,components,20.0,evaluation,qth_0.75
all,1000.0,0.0,258.0,0.0,0.258,1.0,0.0,2,components,20.0,evaluation,qth_0.75
1,1000.0,0.0,258.0,0.0,0.258,1.0,0.0,3,components,20.0,evaluation,qth_0.75
all,1000.0,0.0,258.0,0.0,0.258,1.0,0.0,3,components,20.0,evaluation,qth_0.75
