y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
32,1473,23,23,23,0,0.0156143923964697,1.0,1.0,3,components,39,train,relu
33,1464,129,129,129,0,0.0881147540983606,1.0,1.0,3,components,39,train,relu
34,1519,82,82,82,0,0.053982883475971,1.0,1.0,3,components,39,train,relu
35,1492,25,25,25,0,0.0167560321715817,1.0,1.0,3,components,39,train,relu
36,1484,98,97,97,0,0.0653638814016172,1.0,0.9897959183673469,3,components,39,train,relu
37,1475,149,149,149,0,0.1010169491525423,1.0,1.0,3,components,39,train,relu
38,1401,129,129,129,0,0.0920770877944325,1.0,1.0,3,components,39,train,relu
39,1541,91,91,91,0,0.0590525632706035,1.0,1.0,3,components,39,train,relu
40,1489,16,16,16,0,0.0107454667562122,1.0,1.0,3,components,39,train,relu
41,1461,53,53,53,0,0.0362765229295003,1.0,1.0,3,components,39,train,relu
42,1432,24,24,24,0,0.0167597765363128,1.0,1.0,3,components,39,train,relu
all,63968,2228,2225,2225,0,0.0347830165082541,1.0,0.998653500897666,3,components,39,train,relu
0,94,1,94,1,93,1.0,0.0106382978723404,1.0,0,components,39,test,relu
1,107,0,105,0,105,0.9813084112149532,1.0,,0,components,39,test,relu
2,97,2,97,2,95,1.0,0.0206185567010309,1.0,0,components,39,test,relu
3,100,3,99,3,96,0.99,0.0303030303030303,1.0,0,components,39,test,relu
4,107,6,106,6,100,0.9906542056074766,0.0566037735849056,1.0,0,components,39,test,relu
5,95,3,95,3,92,1.0,0.031578947368421,1.0,0,components,39,test,relu
6,76,7,75,7,68,0.986842105263158,0.0933333333333333,1.0,0,components,39,test,relu
7,97,0,93,0,93,0.9587628865979382,1.0,,0,components,39,test,relu
8,125,4,118,4,114,0.944,0.0338983050847457,1.0,0,components,39,test,relu
9,86,0,84,0,84,0.9767441860465116,1.0,,0,components,39,test,relu
10,95,2,92,2,90,0.968421052631579,0.0217391304347826,1.0,0,components,39,test,relu
11,81,0,78,0,78,0.9629629629629628,1.0,,0,components,39,test,relu
