y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
10,95,2,0,0,0,0.0,0.0,0.0,3,gte_mean,17,test,mean
11,81,1,0,0,0,0.0,0.0,0.0,3,gte_mean,17,test,mean
12,98,9,6,6,0,0.0612244897959183,1.0,0.6666666666666666,3,gte_mean,17,test,mean
13,92,1,0,0,0,0.0,0.0,0.0,3,gte_mean,17,test,mean
14,106,0,0,0,0,0.0,0.0,,3,gte_mean,17,test,mean
15,100,0,0,0,0,0.0,0.0,,3,gte_mean,17,test,mean
16,130,0,0,0,0,0.0,0.0,,3,gte_mean,17,test,mean
17,108,0,0,0,0,0.0,0.0,,3,gte_mean,17,test,mean
18,85,11,0,0,0,0.0,0.0,0.0,3,gte_mean,17,test,mean
19,95,0,0,0,0,0.0,0.0,,3,gte_mean,17,test,mean
20,91,0,0,0,0,0.0,0.0,,3,gte_mean,17,test,mean
21,83,19,0,0,0,0.0,0.0,0.0,3,gte_mean,17,test,mean
22,94,15,8,8,0,0.0851063829787234,1.0,0.5333333333333333,3,gte_mean,17,test,mean
23,110,0,0,0,0,0.0,0.0,,3,gte_mean,17,test,mean
24,98,1,0,0,0,0.0,0.0,0.0,3,gte_mean,17,test,mean
25,107,1,0,0,0,0.0,0.0,0.0,3,gte_mean,17,test,mean
26,115,0,0,0,0,0.0,0.0,,3,gte_mean,17,test,mean
27,94,44,44,44,0,0.4680851063829787,1.0,1.0,3,gte_mean,17,test,mean
28,96,0,0,0,0,0.0,0.0,,3,gte_mean,17,test,mean
29,99,0,0,0,0,0.0,0.0,,3,gte_mean,17,test,mean
30,90,14,7,7,0,0.0777777777777777,1.0,0.5,3,gte_mean,17,test,mean
31,96,0,0,0,0,0.0,0.0,,3,gte_mean,17,test,mean
32,101,0,0,0,0,0.0,0.0,,3,gte_mean,17,test,mean
33,108,3,0,0,0,0.0,0.0,0.0,3,gte_mean,17,test,mean
34,97,1,0,0,0,0.0,0.0,0.0,3,gte_mean,17,test,mean
35,80,3,1,1,0,0.0125,1.0,0.3333333333333333,3,gte_mean,17,test,mean
36,94,0,0,0,0,0.0,0.0,,3,gte_mean,17,test,mean
37,89,0,0,0,0,0.0,0.0,,3,gte_mean,17,test,mean
38,100,1,0,0,0,0.0,0.0,0.0,3,gte_mean,17,test,mean
39,93,29,17,17,0,0.1827956989247312,1.0,0.5862068965517241,3,gte_mean,17,test,mean
40,95,2,2,2,0,0.0210526315789473,1.0,1.0,3,gte_mean,17,test,mean
41,99,0,0,0,0,0.0,0.0,,3,gte_mean,17,test,mean
42,89,2,2,2,0,0.0224719101123595,1.0,1.0,3,gte_mean,17,test,mean
all,4192,177,98,98,0,0.0233778625954198,1.0,0.5536723163841808,3,gte_mean,17,test,mean
1,1000,1000,512,0,512,0.512,1.0,0.0,0,gte_mean,17,evaluation,mean
all,1000,1000,512,0,512,0.512,1.0,0.0,0,gte_mean,17,evaluation,mean
1,1000,1000,512,0,512,0.512,1.0,0.0,1,gte_mean,17,evaluation,mean
all,1000,1000,512,0,512,0.512,1.0,0.0,1,gte_mean,17,evaluation,mean
1,1000,1000,512,0,512,0.512,1.0,0.0,2,gte_mean,17,evaluation,mean
all,1000,1000,512,0,512,0.512,1.0,0.0,2,gte_mean,17,evaluation,mean
1,1000,1000,512,0,512,0.512,1.0,0.0,3,gte_mean,17,evaluation,mean
all,1000,1000,512,0,512,0.512,1.0,0.0,3,gte_mean,17,evaluation,mean
