y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
32,101.0,0.0,33.0,0.0,0.3267326732673267,1.0,0.0,1,,30.0,test,qth_0.25
33,108.0,3.0,93.0,3.0,0.8611111111111112,0.032258064516129,1.0,1,,30.0,test,qth_0.25
34,97.0,1.0,41.0,1.0,0.422680412371134,0.024390243902439,1.0,1,,30.0,test,qth_0.25
35,80.0,3.0,33.0,0.0,0.4125,1.0,1.0,1,,30.0,test,qth_0.25
36,94.0,0.0,82.0,0.0,0.8723404255319149,1.0,0.0,1,,30.0,test,qth_0.25
37,89.0,0.0,78.0,0.0,0.8764044943820225,1.0,0.0,1,,30.0,test,qth_0.25
38,100.0,1.0,75.0,1.0,0.75,0.0133333333333333,1.0,1,,30.0,test,qth_0.25
39,93.0,29.0,61.0,28.0,0.6559139784946236,0.4590163934426229,0.9655172413793104,1,,30.0,test,qth_0.25
40,95.0,2.0,81.0,1.0,0.8526315789473684,0.0123456790123456,0.5,1,,30.0,test,qth_0.25
41,99.0,0.0,96.0,0.0,0.9696969696969696,1.0,0.0,1,,30.0,test,qth_0.25
42,89.0,2.0,62.0,2.0,0.6966292134831461,0.032258064516129,1.0,1,,30.0,test,qth_0.25
all,4192.0,177.0,2503.0,148.0,0.5970896946564885,0.059129045145825,0.8361581920903954,1,,30.0,test,qth_0.25
0,94.0,2.0,73.0,2.0,0.776595744680851,0.0273972602739726,1.0,2,,30.0,test,qth_0.25
1,107.0,0.0,67.0,0.0,0.6261682242990654,1.0,0.0,2,,30.0,test,qth_0.25
2,97.0,0.0,60.0,0.0,0.6185567010309279,1.0,0.0,2,,30.0,test,qth_0.25
3,100.0,4.0,43.0,1.0,0.43,0.0232558139534883,0.25,2,,30.0,test,qth_0.25
4,107.0,5.0,50.0,3.0,0.4672897196261682,0.06,0.6,2,,30.0,test,qth_0.25
5,95.0,0.0,32.0,0.0,0.3368421052631579,1.0,0.0,2,,30.0,test,qth_0.25
6,76.0,5.0,60.0,4.0,0.7894736842105263,0.0666666666666666,0.8,2,,30.0,test,qth_0.25
7,97.0,2.0,58.0,2.0,0.5979381443298969,0.0344827586206896,1.0,2,,30.0,test,qth_0.25
8,125.0,0.0,83.0,0.0,0.664,1.0,0.0,2,,30.0,test,qth_0.25
9,86.0,0.0,39.0,0.0,0.4534883720930232,1.0,0.0,2,,30.0,test,qth_0.25
10,95.0,2.0,22.0,1.0,0.231578947368421,0.0454545454545454,0.5,2,,30.0,test,qth_0.25
11,81.0,1.0,37.0,1.0,0.4567901234567901,0.027027027027027,1.0,2,,30.0,test,qth_0.25
12,98.0,9.0,59.0,8.0,0.6020408163265306,0.135593220338983,0.8888888888888888,2,,30.0,test,qth_0.25
13,92.0,1.0,39.0,1.0,0.4239130434782608,0.0256410256410256,1.0,2,,30.0,test,qth_0.25
14,106.0,0.0,46.0,0.0,0.4339622641509434,1.0,0.0,2,,30.0,test,qth_0.25
15,100.0,0.0,45.0,0.0,0.45,1.0,0.0,2,,30.0,test,qth_0.25
16,130.0,0.0,76.0,0.0,0.5846153846153846,1.0,0.0,2,,30.0,test,qth_0.25
17,108.0,0.0,76.0,0.0,0.7037037037037037,1.0,0.0,2,,30.0,test,qth_0.25
18,85.0,11.0,59.0,5.0,0.6941176470588235,0.0847457627118644,0.4545454545454545,2,,30.0,test,qth_0.25
19,95.0,0.0,31.0,0.0,0.3263157894736842,1.0,0.0,2,,30.0,test,qth_0.25
20,91.0,0.0,43.0,0.0,0.4725274725274725,1.0,0.0,2,,30.0,test,qth_0.25
21,83.0,19.0,58.0,13.0,0.6987951807228916,0.2241379310344827,0.6842105263157895,2,,30.0,test,qth_0.25
22,94.0,15.0,70.0,13.0,0.7446808510638298,0.1857142857142857,0.8666666666666667,2,,30.0,test,qth_0.25
23,110.0,0.0,60.0,0.0,0.5454545454545454,1.0,0.0,2,,30.0,test,qth_0.25
24,98.0,1.0,49.0,0.0,0.5,1.0,1.0,2,,30.0,test,qth_0.25
25,107.0,1.0,44.0,0.0,0.411214953271028,1.0,1.0,2,,30.0,test,qth_0.25
26,115.0,0.0,67.0,0.0,0.5826086956521739,1.0,0.0,2,,30.0,test,qth_0.25
27,94.0,44.0,88.0,44.0,0.9361702127659576,0.5,1.0,2,,30.0,test,qth_0.25
28,96.0,0.0,58.0,0.0,0.6041666666666666,1.0,0.0,2,,30.0,test,qth_0.25
29,99.0,0.0,84.0,0.0,0.8484848484848485,1.0,0.0,2,,30.0,test,qth_0.25
30,90.0,14.0,54.0,14.0,0.6,0.2592592592592592,1.0,2,,30.0,test,qth_0.25
31,96.0,0.0,38.0,0.0,0.3958333333333333,1.0,0.0,2,,30.0,test,qth_0.25
32,101.0,0.0,33.0,0.0,0.3267326732673267,1.0,0.0,2,,30.0,test,qth_0.25
33,108.0,3.0,93.0,3.0,0.8611111111111112,0.032258064516129,1.0,2,,30.0,test,qth_0.25
34,97.0,1.0,41.0,1.0,0.422680412371134,0.024390243902439,1.0,2,,30.0,test,qth_0.25
35,80.0,3.0,33.0,0.0,0.4125,1.0,1.0,2,,30.0,test,qth_0.25
36,94.0,0.0,82.0,0.0,0.8723404255319149,1.0,0.0,2,,30.0,test,qth_0.25
37,89.0,0.0,78.0,0.0,0.8764044943820225,1.0,0.0,2,,30.0,test,qth_0.25
38,100.0,1.0,75.0,1.0,0.75,0.0133333333333333,1.0,2,,30.0,test,qth_0.25
39,93.0,29.0,61.0,28.0,0.6559139784946236,0.4590163934426229,0.9655172413793104,2,,30.0,test,qth_0.25
40,95.0,2.0,81.0,1.0,0.8526315789473684,0.0123456790123456,0.5,2,,30.0,test,qth_0.25
41,99.0,0.0,96.0,0.0,0.9696969696969696,1.0,0.0,2,,30.0,test,qth_0.25
42,89.0,2.0,62.0,2.0,0.6966292134831461,0.032258064516129,1.0,2,,30.0,test,qth_0.25
all,4192.0,177.0,2503.0,148.0,0.5970896946564885,0.059129045145825,0.8361581920903954,2,,30.0,test,qth_0.25
0,94.0,2.0,73.0,2.0,0.776595744680851,0.0273972602739726,1.0,3,,30.0,test,qth_0.25
1,107.0,0.0,67.0,0.0,0.6261682242990654,1.0,0.0,3,,30.0,test,qth_0.25
2,97.0,0.0,60.0,0.0,0.6185567010309279,1.0,0.0,3,,30.0,test,qth_0.25
3,100.0,4.0,43.0,1.0,0.43,0.0232558139534883,0.25,3,,30.0,test,qth_0.25
4,107.0,5.0,50.0,3.0,0.4672897196261682,0.06,0.6,3,,30.0,test,qth_0.25
5,95.0,0.0,32.0,0.0,0.3368421052631579,1.0,0.0,3,,30.0,test,qth_0.25
6,76.0,5.0,60.0,4.0,0.7894736842105263,0.0666666666666666,0.8,3,,30.0,test,qth_0.25
7,97.0,2.0,58.0,2.0,0.5979381443298969,0.0344827586206896,1.0,3,,30.0,test,qth_0.25
8,125.0,0.0,83.0,0.0,0.664,1.0,0.0,3,,30.0,test,qth_0.25
9,86.0,0.0,39.0,0.0,0.4534883720930232,1.0,0.0,3,,30.0,test,qth_0.25
10,95.0,2.0,22.0,1.0,0.231578947368421,0.0454545454545454,0.5,3,,30.0,test,qth_0.25
11,81.0,1.0,37.0,1.0,0.4567901234567901,0.027027027027027,1.0,3,,30.0,test,qth_0.25
12,98.0,9.0,59.0,8.0,0.6020408163265306,0.135593220338983,0.8888888888888888,3,,30.0,test,qth_0.25
13,92.0,1.0,39.0,1.0,0.4239130434782608,0.0256410256410256,1.0,3,,30.0,test,qth_0.25
14,106.0,0.0,46.0,0.0,0.4339622641509434,1.0,0.0,3,,30.0,test,qth_0.25
15,100.0,0.0,45.0,0.0,0.45,1.0,0.0,3,,30.0,test,qth_0.25
16,130.0,0.0,76.0,0.0,0.5846153846153846,1.0,0.0,3,,30.0,test,qth_0.25
17,108.0,0.0,76.0,0.0,0.7037037037037037,1.0,0.0,3,,30.0,test,qth_0.25
18,85.0,11.0,59.0,5.0,0.6941176470588235,0.0847457627118644,0.4545454545454545,3,,30.0,test,qth_0.25
19,95.0,0.0,31.0,0.0,0.3263157894736842,1.0,0.0,3,,30.0,test,qth_0.25
20,91.0,0.0,43.0,0.0,0.4725274725274725,1.0,0.0,3,,30.0,test,qth_0.25
21,83.0,19.0,58.0,13.0,0.6987951807228916,0.2241379310344827,0.6842105263157895,3,,30.0,test,qth_0.25
22,94.0,15.0,70.0,13.0,0.7446808510638298,0.1857142857142857,0.8666666666666667,3,,30.0,test,qth_0.25
23,110.0,0.0,60.0,0.0,0.5454545454545454,1.0,0.0,3,,30.0,test,qth_0.25
24,98.0,1.0,49.0,0.0,0.5,1.0,1.0,3,,30.0,test,qth_0.25
25,107.0,1.0,44.0,0.0,0.411214953271028,1.0,1.0,3,,30.0,test,qth_0.25
26,115.0,0.0,67.0,0.0,0.5826086956521739,1.0,0.0,3,,30.0,test,qth_0.25
27,94.0,44.0,88.0,44.0,0.9361702127659576,0.5,1.0,3,,30.0,test,qth_0.25
28,96.0,0.0,58.0,0.0,0.6041666666666666,1.0,0.0,3,,30.0,test,qth_0.25
29,99.0,0.0,84.0,0.0,0.8484848484848485,1.0,0.0,3,,30.0,test,qth_0.25
30,90.0,14.0,54.0,14.0,0.6,0.2592592592592592,1.0,3,,30.0,test,qth_0.25
31,96.0,0.0,38.0,0.0,0.3958333333333333,1.0,0.0,3,,30.0,test,qth_0.25
32,101.0,0.0,33.0,0.0,0.3267326732673267,1.0,0.0,3,,30.0,test,qth_0.25
33,108.0,3.0,93.0,3.0,0.8611111111111112,0.032258064516129,1.0,3,,30.0,test,qth_0.25
34,97.0,1.0,41.0,1.0,0.422680412371134,0.024390243902439,1.0,3,,30.0,test,qth_0.25
35,80.0,3.0,33.0,0.0,0.4125,1.0,1.0,3,,30.0,test,qth_0.25
36,94.0,0.0,82.0,0.0,0.8723404255319149,1.0,0.0,3,,30.0,test,qth_0.25
37,89.0,0.0,78.0,0.0,0.8764044943820225,1.0,0.0,3,,30.0,test,qth_0.25
38,100.0,1.0,75.0,1.0,0.75,0.0133333333333333,1.0,3,,30.0,test,qth_0.25
39,93.0,29.0,61.0,28.0,0.6559139784946236,0.4590163934426229,0.9655172413793104,3,,30.0,test,qth_0.25
40,95.0,2.0,81.0,1.0,0.8526315789473684,0.0123456790123456,0.5,3,,30.0,test,qth_0.25
41,99.0,0.0,96.0,0.0,0.9696969696969696,1.0,0.0,3,,30.0,test,qth_0.25
42,89.0,2.0,62.0,2.0,0.6966292134831461,0.032258064516129,1.0,3,,30.0,test,qth_0.25
all,4192.0,177.0,2503.0,148.0,0.5970896946564885,0.059129045145825,0.8361581920903954,3,,30.0,test,qth_0.25
1,1000.0,0.0,748.0,0.0,0.748,1.0,0.0,0,,30.0,evaluation,qth_0.25
all,1000.0,0.0,748.0,0.0,0.748,1.0,0.0,0,,30.0,evaluation,qth_0.25
1,1000.0,0.0,748.0,0.0,0.748,1.0,0.0,1,,30.0,evaluation,qth_0.25
all,1000.0,0.0,748.0,0.0,0.748,1.0,0.0,1,,30.0,evaluation,qth_0.25
1,1000.0,0.0,748.0,0.0,0.748,1.0,0.0,2,,30.0,evaluation,qth_0.25
all,1000.0,0.0,748.0,0.0,0.748,1.0,0.0,2,,30.0,evaluation,qth_0.25
1,1000.0,0.0,748.0,0.0,0.748,1.0,0.0,3,,30.0,evaluation,qth_0.25
all,1000.0,0.0,748.0,0.0,0.748,1.0,0.0,3,,30.0,evaluation,qth_0.25
