y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
22,94.0,8.0,6.0,6.0,0.0638297872340425,1.0,0.75,1,top_third,26.0,test,qth_0.25
23,110.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,26.0,test,qth_0.25
24,98.0,3.0,3.0,3.0,0.0306122448979591,1.0,1.0,1,top_third,26.0,test,qth_0.25
25,107.0,4.0,2.0,2.0,0.0186915887850467,1.0,0.5,1,top_third,26.0,test,qth_0.25
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,26.0,test,qth_0.25
27,94.0,7.0,1.0,1.0,0.0106382978723404,1.0,0.1428571428571428,1,top_third,26.0,test,qth_0.25
28,96.0,2.0,2.0,2.0,0.0208333333333333,1.0,1.0,1,top_third,26.0,test,qth_0.25
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,26.0,test,qth_0.25
30,90.0,22.0,9.0,9.0,0.1,1.0,0.4090909090909091,1,top_third,26.0,test,qth_0.25
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,26.0,test,qth_0.25
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,26.0,test,qth_0.25
33,108.0,10.0,8.0,8.0,0.074074074074074,1.0,0.8,1,top_third,26.0,test,qth_0.25
34,97.0,1.0,1.0,1.0,0.0103092783505154,1.0,1.0,1,top_third,26.0,test,qth_0.25
35,80.0,1.0,0.0,0.0,0.0,0.0,1.0,1,top_third,26.0,test,qth_0.25
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,26.0,test,qth_0.25
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,26.0,test,qth_0.25
38,100.0,1.0,1.0,1.0,0.01,1.0,1.0,1,top_third,26.0,test,qth_0.25
39,93.0,29.0,27.0,27.0,0.2903225806451613,1.0,0.9310344827586208,1,top_third,26.0,test,qth_0.25
40,95.0,6.0,5.0,5.0,0.0526315789473684,1.0,0.8333333333333334,1,top_third,26.0,test,qth_0.25
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,26.0,test,qth_0.25
42,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,26.0,test,qth_0.25
all,4192.0,183.0,113.0,113.0,0.026956106870229,1.0,0.6174863387978142,1,top_third,26.0,test,qth_0.25
0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,26.0,test,qth_0.25
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,26.0,test,qth_0.25
2,97.0,3.0,1.0,1.0,0.0103092783505154,1.0,0.3333333333333333,2,top_third,26.0,test,qth_0.25
3,100.0,8.0,2.0,2.0,0.02,1.0,0.25,2,top_third,26.0,test,qth_0.25
4,107.0,8.0,3.0,3.0,0.02803738317757,1.0,0.375,2,top_third,26.0,test,qth_0.25
5,95.0,3.0,1.0,1.0,0.0105263157894736,1.0,0.3333333333333333,2,top_third,26.0,test,qth_0.25
6,76.0,2.0,0.0,0.0,0.0,0.0,1.0,2,top_third,26.0,test,qth_0.25
7,97.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,26.0,test,qth_0.25
8,125.0,1.0,1.0,1.0,0.008,1.0,1.0,2,top_third,26.0,test,qth_0.25
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,26.0,test,qth_0.25
10,95.0,1.0,1.0,1.0,0.0105263157894736,1.0,1.0,2,top_third,26.0,test,qth_0.25
11,81.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,26.0,test,qth_0.25
12,98.0,8.0,8.0,8.0,0.0816326530612244,1.0,1.0,2,top_third,26.0,test,qth_0.25
13,92.0,1.0,0.0,0.0,0.0,0.0,1.0,2,top_third,26.0,test,qth_0.25
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,26.0,test,qth_0.25
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,26.0,test,qth_0.25
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,26.0,test,qth_0.25
17,108.0,3.0,3.0,3.0,0.0277777777777777,1.0,1.0,2,top_third,26.0,test,qth_0.25
18,85.0,17.0,10.0,10.0,0.1176470588235294,1.0,0.5882352941176471,2,top_third,26.0,test,qth_0.25
19,95.0,14.0,0.0,0.0,0.0,0.0,1.0,2,top_third,26.0,test,qth_0.25
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,26.0,test,qth_0.25
21,83.0,20.0,18.0,18.0,0.216867469879518,1.0,0.9,2,top_third,26.0,test,qth_0.25
22,94.0,8.0,6.0,6.0,0.0638297872340425,1.0,0.75,2,top_third,26.0,test,qth_0.25
23,110.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,26.0,test,qth_0.25
24,98.0,3.0,3.0,3.0,0.0306122448979591,1.0,1.0,2,top_third,26.0,test,qth_0.25
25,107.0,4.0,2.0,2.0,0.0186915887850467,1.0,0.5,2,top_third,26.0,test,qth_0.25
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,26.0,test,qth_0.25
27,94.0,7.0,1.0,1.0,0.0106382978723404,1.0,0.1428571428571428,2,top_third,26.0,test,qth_0.25
28,96.0,2.0,2.0,2.0,0.0208333333333333,1.0,1.0,2,top_third,26.0,test,qth_0.25
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,26.0,test,qth_0.25
30,90.0,22.0,9.0,9.0,0.1,1.0,0.4090909090909091,2,top_third,26.0,test,qth_0.25
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,26.0,test,qth_0.25
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,26.0,test,qth_0.25
33,108.0,10.0,8.0,8.0,0.074074074074074,1.0,0.8,2,top_third,26.0,test,qth_0.25
34,97.0,1.0,1.0,1.0,0.0103092783505154,1.0,1.0,2,top_third,26.0,test,qth_0.25
35,80.0,1.0,0.0,0.0,0.0,0.0,1.0,2,top_third,26.0,test,qth_0.25
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,26.0,test,qth_0.25
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,26.0,test,qth_0.25
38,100.0,1.0,1.0,1.0,0.01,1.0,1.0,2,top_third,26.0,test,qth_0.25
39,93.0,29.0,27.0,27.0,0.2903225806451613,1.0,0.9310344827586208,2,top_third,26.0,test,qth_0.25
40,95.0,6.0,5.0,5.0,0.0526315789473684,1.0,0.8333333333333334,2,top_third,26.0,test,qth_0.25
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,26.0,test,qth_0.25
42,89.0,0.0,0.0,0.0,0.0,0.0,0.0,2,top_third,26.0,test,qth_0.25
all,4192.0,183.0,113.0,113.0,0.026956106870229,1.0,0.6174863387978142,2,top_third,26.0,test,qth_0.25
0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,26.0,test,qth_0.25
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,26.0,test,qth_0.25
2,97.0,3.0,1.0,1.0,0.0103092783505154,1.0,0.3333333333333333,3,top_third,26.0,test,qth_0.25
3,100.0,8.0,2.0,2.0,0.02,1.0,0.25,3,top_third,26.0,test,qth_0.25
4,107.0,8.0,3.0,3.0,0.02803738317757,1.0,0.375,3,top_third,26.0,test,qth_0.25
5,95.0,3.0,1.0,1.0,0.0105263157894736,1.0,0.3333333333333333,3,top_third,26.0,test,qth_0.25
6,76.0,2.0,0.0,0.0,0.0,0.0,1.0,3,top_third,26.0,test,qth_0.25
7,97.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,26.0,test,qth_0.25
8,125.0,1.0,1.0,1.0,0.008,1.0,1.0,3,top_third,26.0,test,qth_0.25
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,26.0,test,qth_0.25
10,95.0,1.0,1.0,1.0,0.0105263157894736,1.0,1.0,3,top_third,26.0,test,qth_0.25
11,81.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,26.0,test,qth_0.25
12,98.0,8.0,8.0,8.0,0.0816326530612244,1.0,1.0,3,top_third,26.0,test,qth_0.25
13,92.0,1.0,0.0,0.0,0.0,0.0,1.0,3,top_third,26.0,test,qth_0.25
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,26.0,test,qth_0.25
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,26.0,test,qth_0.25
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,26.0,test,qth_0.25
17,108.0,3.0,3.0,3.0,0.0277777777777777,1.0,1.0,3,top_third,26.0,test,qth_0.25
18,85.0,17.0,10.0,10.0,0.1176470588235294,1.0,0.5882352941176471,3,top_third,26.0,test,qth_0.25
19,95.0,14.0,0.0,0.0,0.0,0.0,1.0,3,top_third,26.0,test,qth_0.25
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,26.0,test,qth_0.25
21,83.0,20.0,18.0,18.0,0.216867469879518,1.0,0.9,3,top_third,26.0,test,qth_0.25
22,94.0,8.0,6.0,6.0,0.0638297872340425,1.0,0.75,3,top_third,26.0,test,qth_0.25
23,110.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,26.0,test,qth_0.25
24,98.0,3.0,3.0,3.0,0.0306122448979591,1.0,1.0,3,top_third,26.0,test,qth_0.25
25,107.0,4.0,2.0,2.0,0.0186915887850467,1.0,0.5,3,top_third,26.0,test,qth_0.25
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,26.0,test,qth_0.25
27,94.0,7.0,1.0,1.0,0.0106382978723404,1.0,0.1428571428571428,3,top_third,26.0,test,qth_0.25
28,96.0,2.0,2.0,2.0,0.0208333333333333,1.0,1.0,3,top_third,26.0,test,qth_0.25
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,26.0,test,qth_0.25
30,90.0,22.0,9.0,9.0,0.1,1.0,0.4090909090909091,3,top_third,26.0,test,qth_0.25
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,26.0,test,qth_0.25
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,26.0,test,qth_0.25
33,108.0,10.0,8.0,8.0,0.074074074074074,1.0,0.8,3,top_third,26.0,test,qth_0.25
34,97.0,1.0,1.0,1.0,0.0103092783505154,1.0,1.0,3,top_third,26.0,test,qth_0.25
35,80.0,1.0,0.0,0.0,0.0,0.0,1.0,3,top_third,26.0,test,qth_0.25
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,26.0,test,qth_0.25
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,26.0,test,qth_0.25
38,100.0,1.0,1.0,1.0,0.01,1.0,1.0,3,top_third,26.0,test,qth_0.25
39,93.0,29.0,27.0,27.0,0.2903225806451613,1.0,0.9310344827586208,3,top_third,26.0,test,qth_0.25
40,95.0,6.0,5.0,5.0,0.0526315789473684,1.0,0.8333333333333334,3,top_third,26.0,test,qth_0.25
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,26.0,test,qth_0.25
42,89.0,0.0,0.0,0.0,0.0,0.0,0.0,3,top_third,26.0,test,qth_0.25
all,4192.0,183.0,113.0,113.0,0.026956106870229,1.0,0.6174863387978142,3,top_third,26.0,test,qth_0.25
1,1000.0,0.0,803.0,0.0,0.803,1.0,0.0,0,top_third,26.0,evaluation,qth_0.25
all,1000.0,0.0,803.0,0.0,0.803,1.0,0.0,0,top_third,26.0,evaluation,qth_0.25
1,1000.0,0.0,803.0,0.0,0.803,1.0,0.0,1,top_third,26.0,evaluation,qth_0.25
all,1000.0,0.0,803.0,0.0,0.803,1.0,0.0,1,top_third,26.0,evaluation,qth_0.25
1,1000.0,0.0,803.0,0.0,0.803,1.0,0.0,2,top_third,26.0,evaluation,qth_0.25
all,1000.0,0.0,803.0,0.0,0.803,1.0,0.0,2,top_third,26.0,evaluation,qth_0.25
1,1000.0,0.0,803.0,0.0,0.803,1.0,0.0,3,top_third,26.0,evaluation,qth_0.25
all,1000.0,0.0,803.0,0.0,0.803,1.0,0.0,3,top_third,26.0,evaluation,qth_0.25
