y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
25,107,4,79,3,76,0.7383177570093458,0.0379746835443038,0.75,3,gte_mean,39,test,qth_0.75
26,115,0,66,0,66,0.5739130434782609,1.0,,3,gte_mean,39,test,qth_0.75
27,94,7,77,7,70,0.8191489361702128,0.0909090909090909,1.0,3,gte_mean,39,test,qth_0.75
28,96,2,50,2,48,0.5208333333333334,0.04,1.0,3,gte_mean,39,test,qth_0.75
29,99,0,78,0,78,0.7878787878787878,1.0,,3,gte_mean,39,test,qth_0.75
30,90,22,70,22,48,0.7777777777777778,0.3142857142857143,1.0,3,gte_mean,39,test,qth_0.75
31,96,0,80,0,80,0.8333333333333334,1.0,,3,gte_mean,39,test,qth_0.75
32,101,0,54,0,54,0.5346534653465347,1.0,,3,gte_mean,39,test,qth_0.75
33,108,10,78,7,71,0.7222222222222222,0.0897435897435897,0.7,3,gte_mean,39,test,qth_0.75
34,97,1,53,0,53,0.5463917525773195,1.0,0.0,3,gte_mean,39,test,qth_0.75
35,80,1,66,1,65,0.825,0.0151515151515151,1.0,3,gte_mean,39,test,qth_0.75
36,94,0,45,0,45,0.4787234042553192,1.0,,3,gte_mean,39,test,qth_0.75
37,89,0,44,0,44,0.4943820224719101,1.0,,3,gte_mean,39,test,qth_0.75
38,100,1,25,1,24,0.25,0.04,1.0,3,gte_mean,39,test,qth_0.75
39,93,29,74,28,46,0.7956989247311828,0.3783783783783784,0.9655172413793104,3,gte_mean,39,test,qth_0.75
40,95,6,56,6,50,0.5894736842105263,0.1071428571428571,1.0,3,gte_mean,39,test,qth_0.75
41,99,0,85,0,85,0.8585858585858586,1.0,,3,gte_mean,39,test,qth_0.75
42,89,0,58,0,58,0.651685393258427,1.0,,3,gte_mean,39,test,qth_0.75
all,4192,183,2702,174,2528,0.6445610687022901,0.0643967431532198,0.9508196721311475,3,gte_mean,39,test,qth_0.75
1,1000,1000,758,0,758,0.758,1.0,0.0,0,gte_mean,39,evaluation,qth_0.75
all,1000,1000,758,0,758,0.758,1.0,0.0,0,gte_mean,39,evaluation,qth_0.75
1,1000,1000,758,0,758,0.758,1.0,0.0,1,gte_mean,39,evaluation,qth_0.75
all,1000,1000,758,0,758,0.758,1.0,0.0,1,gte_mean,39,evaluation,qth_0.75
1,1000,1000,758,0,758,0.758,1.0,0.0,2,gte_mean,39,evaluation,qth_0.75
all,1000,1000,758,0,758,0.758,1.0,0.0,2,gte_mean,39,evaluation,qth_0.75
1,1000,1000,758,0,758,0.758,1.0,0.0,3,gte_mean,39,evaluation,qth_0.75
all,1000,1000,758,0,758,0.758,1.0,0.0,3,gte_mean,39,evaluation,qth_0.75
