y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
17,108,3,41,3,38,0.3796296296296296,0.073170731707317,1.0,2,top_third,26,test,qth_0.5
18,85,17,57,16,41,0.6705882352941176,0.2807017543859649,0.9411764705882353,2,top_third,26,test,qth_0.5
19,95,14,81,14,67,0.8526315789473684,0.1728395061728395,1.0,2,top_third,26,test,qth_0.5
20,91,0,54,0,54,0.5934065934065934,1.0,,2,top_third,26,test,qth_0.5
21,83,20,77,20,57,0.927710843373494,0.2597402597402597,1.0,2,top_third,26,test,qth_0.5
22,94,8,48,8,40,0.5106382978723404,0.1666666666666666,1.0,2,top_third,26,test,qth_0.5
23,110,0,57,0,57,0.5181818181818182,1.0,,2,top_third,26,test,qth_0.5
24,98,3,61,3,58,0.6224489795918368,0.0491803278688524,1.0,2,top_third,26,test,qth_0.5
25,107,4,52,2,50,0.4859813084112149,0.0384615384615384,0.5,2,top_third,26,test,qth_0.5
26,115,0,50,0,50,0.4347826086956521,1.0,,2,top_third,26,test,qth_0.5
27,94,7,82,7,75,0.8723404255319149,0.0853658536585365,1.0,2,top_third,26,test,qth_0.5
28,96,2,77,2,75,0.8020833333333334,0.0259740259740259,1.0,2,top_third,26,test,qth_0.5
29,99,0,48,0,48,0.4848484848484848,1.0,,2,top_third,26,test,qth_0.5
30,90,22,71,22,49,0.7888888888888889,0.3098591549295774,1.0,2,top_third,26,test,qth_0.5
31,96,0,51,0,51,0.53125,1.0,,2,top_third,26,test,qth_0.5
32,101,0,40,0,40,0.396039603960396,1.0,,2,top_third,26,test,qth_0.5
33,108,10,78,8,70,0.7222222222222222,0.1025641025641025,0.8,2,top_third,26,test,qth_0.5
34,97,1,42,1,41,0.4329896907216495,0.0238095238095238,1.0,2,top_third,26,test,qth_0.5
35,80,1,47,1,46,0.5875,0.0212765957446808,1.0,2,top_third,26,test,qth_0.5
36,94,0,56,0,56,0.5957446808510638,1.0,,2,top_third,26,test,qth_0.5
37,89,0,64,0,64,0.7191011235955056,1.0,,2,top_third,26,test,qth_0.5
38,100,1,43,1,42,0.43,0.0232558139534883,1.0,2,top_third,26,test,qth_0.5
39,93,29,65,29,36,0.6989247311827957,0.4461538461538462,1.0,2,top_third,26,test,qth_0.5
40,95,6,69,6,63,0.7263157894736842,0.0869565217391304,1.0,2,top_third,26,test,qth_0.5
41,99,0,97,0,97,0.9797979797979798,1.0,,2,top_third,26,test,qth_0.5
42,89,0,66,0,66,0.7415730337078652,1.0,,2,top_third,26,test,qth_0.5
all,4192,183,2423,172,2251,0.5780057251908397,0.0709863805200165,0.9398907103825137,2,top_third,26,test,qth_0.5
0,94,0,69,0,69,0.7340425531914894,1.0,,3,top_third,26,test,qth_0.5
1,107,0,78,0,78,0.7289719626168224,1.0,,3,top_third,26,test,qth_0.5
2,97,3,47,1,46,0.4845360824742268,0.0212765957446808,0.3333333333333333,3,top_third,26,test,qth_0.5
3,100,8,38,5,33,0.38,0.131578947368421,0.625,3,top_third,26,test,qth_0.5
4,107,8,40,8,32,0.3738317757009345,0.2,1.0,3,top_third,26,test,qth_0.5
5,95,3,33,3,30,0.3473684210526316,0.0909090909090909,1.0,3,top_third,26,test,qth_0.5
6,76,2,43,2,41,0.5657894736842105,0.0465116279069767,1.0,3,top_third,26,test,qth_0.5
7,97,0,26,0,26,0.268041237113402,1.0,,3,top_third,26,test,qth_0.5
8,125,1,90,1,89,0.72,0.0111111111111111,1.0,3,top_third,26,test,qth_0.5
9,86,0,27,0,27,0.313953488372093,1.0,,3,top_third,26,test,qth_0.5
10,95,1,61,1,60,0.6421052631578947,0.0163934426229508,1.0,3,top_third,26,test,qth_0.5
11,81,0,44,0,44,0.5432098765432098,1.0,,3,top_third,26,test,qth_0.5
12,98,8,64,7,57,0.6530612244897959,0.109375,0.875,3,top_third,26,test,qth_0.5
13,92,1,36,1,35,0.391304347826087,0.0277777777777777,1.0,3,top_third,26,test,qth_0.5
14,106,0,50,0,50,0.4716981132075472,1.0,,3,top_third,26,test,qth_0.5
15,100,0,33,0,33,0.33,1.0,,3,top_third,26,test,qth_0.5
16,130,0,70,0,70,0.5384615384615384,1.0,,3,top_third,26,test,qth_0.5
17,108,3,41,3,38,0.3796296296296296,0.073170731707317,1.0,3,top_third,26,test,qth_0.5
18,85,17,57,16,41,0.6705882352941176,0.2807017543859649,0.9411764705882353,3,top_third,26,test,qth_0.5
19,95,14,81,14,67,0.8526315789473684,0.1728395061728395,1.0,3,top_third,26,test,qth_0.5
20,91,0,54,0,54,0.5934065934065934,1.0,,3,top_third,26,test,qth_0.5
21,83,20,77,20,57,0.927710843373494,0.2597402597402597,1.0,3,top_third,26,test,qth_0.5
22,94,8,48,8,40,0.5106382978723404,0.1666666666666666,1.0,3,top_third,26,test,qth_0.5
23,110,0,57,0,57,0.5181818181818182,1.0,,3,top_third,26,test,qth_0.5
24,98,3,61,3,58,0.6224489795918368,0.0491803278688524,1.0,3,top_third,26,test,qth_0.5
25,107,4,52,2,50,0.4859813084112149,0.0384615384615384,0.5,3,top_third,26,test,qth_0.5
26,115,0,50,0,50,0.4347826086956521,1.0,,3,top_third,26,test,qth_0.5
27,94,7,82,7,75,0.8723404255319149,0.0853658536585365,1.0,3,top_third,26,test,qth_0.5
28,96,2,77,2,75,0.8020833333333334,0.0259740259740259,1.0,3,top_third,26,test,qth_0.5
29,99,0,48,0,48,0.4848484848484848,1.0,,3,top_third,26,test,qth_0.5
30,90,22,71,22,49,0.7888888888888889,0.3098591549295774,1.0,3,top_third,26,test,qth_0.5
31,96,0,51,0,51,0.53125,1.0,,3,top_third,26,test,qth_0.5
32,101,0,40,0,40,0.396039603960396,1.0,,3,top_third,26,test,qth_0.5
33,108,10,78,8,70,0.7222222222222222,0.1025641025641025,0.8,3,top_third,26,test,qth_0.5
34,97,1,42,1,41,0.4329896907216495,0.0238095238095238,1.0,3,top_third,26,test,qth_0.5
35,80,1,47,1,46,0.5875,0.0212765957446808,1.0,3,top_third,26,test,qth_0.5
36,94,0,56,0,56,0.5957446808510638,1.0,,3,top_third,26,test,qth_0.5
37,89,0,64,0,64,0.7191011235955056,1.0,,3,top_third,26,test,qth_0.5
38,100,1,43,1,42,0.43,0.0232558139534883,1.0,3,top_third,26,test,qth_0.5
39,93,29,65,29,36,0.6989247311827957,0.4461538461538462,1.0,3,top_third,26,test,qth_0.5
40,95,6,69,6,63,0.7263157894736842,0.0869565217391304,1.0,3,top_third,26,test,qth_0.5
41,99,0,97,0,97,0.9797979797979798,1.0,,3,top_third,26,test,qth_0.5
42,89,0,66,0,66,0.7415730337078652,1.0,,3,top_third,26,test,qth_0.5
all,4192,183,2423,172,2251,0.5780057251908397,0.0709863805200165,0.9398907103825137,3,top_third,26,test,qth_0.5
1,1000,1000,978,0,978,0.978,1.0,0.0,0,top_third,26,evaluation,qth_0.5
all,1000,1000,978,0,978,0.978,1.0,0.0,0,top_third,26,evaluation,qth_0.5
1,1000,1000,978,0,978,0.978,1.0,0.0,1,top_third,26,evaluation,qth_0.5
all,1000,1000,978,0,978,0.978,1.0,0.0,1,top_third,26,evaluation,qth_0.5
1,1000,1000,978,0,978,0.978,1.0,0.0,2,top_third,26,evaluation,qth_0.5
all,1000,1000,978,0,978,0.978,1.0,0.0,2,top_third,26,evaluation,qth_0.5
1,1000,1000,978,0,978,0.978,1.0,0.0,3,top_third,26,evaluation,qth_0.5
all,1000,1000,978,0,978,0.978,1.0,0.0,3,top_third,26,evaluation,qth_0.5
