y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
15,100,0,22,0,22,0.22,1.0,,2,top_third,26,test,qth_0.75
16,130,0,48,0,48,0.3692307692307692,1.0,,2,top_third,26,test,qth_0.75
17,108,3,8,0,8,0.074074074074074,1.0,0.0,2,top_third,26,test,qth_0.75
18,85,17,35,4,31,0.4117647058823529,0.1142857142857142,0.23529411764705882,2,top_third,26,test,qth_0.75
19,95,14,37,4,33,0.3894736842105263,0.1081081081081081,0.2857142857142857,2,top_third,26,test,qth_0.75
20,91,0,37,0,37,0.4065934065934066,1.0,,2,top_third,26,test,qth_0.75
21,83,20,60,20,40,0.7228915662650602,0.3333333333333333,1.0,2,top_third,26,test,qth_0.75
22,94,8,23,6,17,0.2446808510638297,0.2608695652173913,0.75,2,top_third,26,test,qth_0.75
23,110,0,61,0,61,0.5545454545454546,1.0,,2,top_third,26,test,qth_0.75
24,98,3,44,3,41,0.4489795918367347,0.0681818181818181,1.0,2,top_third,26,test,qth_0.75
25,107,4,17,3,14,0.1588785046728972,0.1764705882352941,0.75,2,top_third,26,test,qth_0.75
26,115,0,12,0,12,0.1043478260869565,1.0,,2,top_third,26,test,qth_0.75
27,94,7,14,6,8,0.1489361702127659,0.4285714285714285,0.8571428571428571,2,top_third,26,test,qth_0.75
28,96,2,33,2,31,0.34375,0.0606060606060606,1.0,2,top_third,26,test,qth_0.75
29,99,0,40,0,40,0.404040404040404,1.0,,2,top_third,26,test,qth_0.75
30,90,22,50,20,30,0.5555555555555556,0.4,0.9090909090909091,2,top_third,26,test,qth_0.75
31,96,0,44,0,44,0.4583333333333333,1.0,,2,top_third,26,test,qth_0.75
32,101,0,12,0,12,0.1188118811881188,1.0,,2,top_third,26,test,qth_0.75
33,108,10,28,4,24,0.2592592592592592,0.1428571428571428,0.4,2,top_third,26,test,qth_0.75
34,97,1,13,0,13,0.134020618556701,1.0,0.0,2,top_third,26,test,qth_0.75
35,80,1,32,1,31,0.4,0.03125,1.0,2,top_third,26,test,qth_0.75
36,94,0,13,0,13,0.1382978723404255,1.0,,2,top_third,26,test,qth_0.75
37,89,0,9,0,9,0.1011235955056179,1.0,,2,top_third,26,test,qth_0.75
38,100,1,5,0,5,0.05,1.0,0.0,2,top_third,26,test,qth_0.75
39,93,29,50,23,27,0.5376344086021505,0.46,0.7931034482758621,2,top_third,26,test,qth_0.75
40,95,6,34,2,32,0.3578947368421052,0.0588235294117647,0.3333333333333333,2,top_third,26,test,qth_0.75
41,99,0,35,0,35,0.3535353535353535,1.0,,2,top_third,26,test,qth_0.75
42,89,0,51,0,51,0.5730337078651685,1.0,,2,top_third,26,test,qth_0.75
all,4192,183,1455,126,1329,0.3470896946564885,0.0865979381443299,0.6885245901639344,2,top_third,26,test,qth_0.75
0,94,0,54,0,54,0.574468085106383,1.0,,3,top_third,26,test,qth_0.75
1,107,0,48,0,48,0.4485981308411215,1.0,,3,top_third,26,test,qth_0.75
2,97,3,34,3,31,0.3505154639175257,0.088235294117647,1.0,3,top_third,26,test,qth_0.75
3,100,8,48,6,42,0.48,0.125,0.75,3,top_third,26,test,qth_0.75
4,107,8,51,6,45,0.4766355140186916,0.1176470588235294,0.75,3,top_third,26,test,qth_0.75
5,95,3,49,2,47,0.5157894736842106,0.0408163265306122,0.6666666666666666,3,top_third,26,test,qth_0.75
6,76,2,36,2,34,0.4736842105263157,0.0555555555555555,1.0,3,top_third,26,test,qth_0.75
7,97,0,37,0,37,0.3814432989690721,1.0,,3,top_third,26,test,qth_0.75
8,125,1,97,1,96,0.776,0.0103092783505154,1.0,3,top_third,26,test,qth_0.75
9,86,0,21,0,21,0.2441860465116279,1.0,,3,top_third,26,test,qth_0.75
10,95,1,42,0,42,0.4421052631578947,1.0,0.0,3,top_third,26,test,qth_0.75
11,81,0,13,0,13,0.1604938271604938,1.0,,3,top_third,26,test,qth_0.75
12,98,8,27,7,20,0.2755102040816326,0.2592592592592592,0.875,3,top_third,26,test,qth_0.75
13,92,1,10,1,9,0.108695652173913,0.1,1.0,3,top_third,26,test,qth_0.75
14,106,0,21,0,21,0.1981132075471698,1.0,,3,top_third,26,test,qth_0.75
15,100,0,22,0,22,0.22,1.0,,3,top_third,26,test,qth_0.75
16,130,0,48,0,48,0.3692307692307692,1.0,,3,top_third,26,test,qth_0.75
17,108,3,8,0,8,0.074074074074074,1.0,0.0,3,top_third,26,test,qth_0.75
18,85,17,35,4,31,0.4117647058823529,0.1142857142857142,0.23529411764705882,3,top_third,26,test,qth_0.75
19,95,14,37,4,33,0.3894736842105263,0.1081081081081081,0.2857142857142857,3,top_third,26,test,qth_0.75
20,91,0,37,0,37,0.4065934065934066,1.0,,3,top_third,26,test,qth_0.75
21,83,20,60,20,40,0.7228915662650602,0.3333333333333333,1.0,3,top_third,26,test,qth_0.75
22,94,8,23,6,17,0.2446808510638297,0.2608695652173913,0.75,3,top_third,26,test,qth_0.75
23,110,0,61,0,61,0.5545454545454546,1.0,,3,top_third,26,test,qth_0.75
24,98,3,44,3,41,0.4489795918367347,0.0681818181818181,1.0,3,top_third,26,test,qth_0.75
25,107,4,17,3,14,0.1588785046728972,0.1764705882352941,0.75,3,top_third,26,test,qth_0.75
26,115,0,12,0,12,0.1043478260869565,1.0,,3,top_third,26,test,qth_0.75
27,94,7,14,6,8,0.1489361702127659,0.4285714285714285,0.8571428571428571,3,top_third,26,test,qth_0.75
28,96,2,33,2,31,0.34375,0.0606060606060606,1.0,3,top_third,26,test,qth_0.75
29,99,0,40,0,40,0.404040404040404,1.0,,3,top_third,26,test,qth_0.75
30,90,22,50,20,30,0.5555555555555556,0.4,0.9090909090909091,3,top_third,26,test,qth_0.75
31,96,0,44,0,44,0.4583333333333333,1.0,,3,top_third,26,test,qth_0.75
32,101,0,12,0,12,0.1188118811881188,1.0,,3,top_third,26,test,qth_0.75
33,108,10,28,4,24,0.2592592592592592,0.1428571428571428,0.4,3,top_third,26,test,qth_0.75
34,97,1,13,0,13,0.134020618556701,1.0,0.0,3,top_third,26,test,qth_0.75
35,80,1,32,1,31,0.4,0.03125,1.0,3,top_third,26,test,qth_0.75
36,94,0,13,0,13,0.1382978723404255,1.0,,3,top_third,26,test,qth_0.75
37,89,0,9,0,9,0.1011235955056179,1.0,,3,top_third,26,test,qth_0.75
38,100,1,5,0,5,0.05,1.0,0.0,3,top_third,26,test,qth_0.75
39,93,29,50,23,27,0.5376344086021505,0.46,0.7931034482758621,3,top_third,26,test,qth_0.75
40,95,6,34,2,32,0.3578947368421052,0.0588235294117647,0.3333333333333333,3,top_third,26,test,qth_0.75
41,99,0,35,0,35,0.3535353535353535,1.0,,3,top_third,26,test,qth_0.75
42,89,0,51,0,51,0.5730337078651685,1.0,,3,top_third,26,test,qth_0.75
all,4192,183,1455,126,1329,0.3470896946564885,0.0865979381443299,0.6885245901639344,3,top_third,26,test,qth_0.75
1,1000,1000,357,0,357,0.357,1.0,0.0,0,top_third,26,evaluation,qth_0.75
all,1000,1000,357,0,357,0.357,1.0,0.0,0,top_third,26,evaluation,qth_0.75
1,1000,1000,357,0,357,0.357,1.0,0.0,1,top_third,26,evaluation,qth_0.75
all,1000,1000,357,0,357,0.357,1.0,0.0,1,top_third,26,evaluation,qth_0.75
1,1000,1000,357,0,357,0.357,1.0,0.0,2,top_third,26,evaluation,qth_0.75
all,1000,1000,357,0,357,0.357,1.0,0.0,2,top_third,26,evaluation,qth_0.75
1,1000,1000,357,0,357,0.357,1.0,0.0,3,top_third,26,evaluation,qth_0.75
all,1000,1000,357,0,357,0.357,1.0,0.0,3,top_third,26,evaluation,qth_0.75
